model,pipeline_variant,cross_encoder_model,query_id,query,relevant_input,relevant_resolved,relevant_count,predicted_top1,predicted_top1_score,expected_rank,top1_correct,hit@1,hit@10,hit@20,hit@30,hit@50,mrr@10,ndcg@10,map@10,recall@10,top10_materials,top10_scores
BAAI/bge-m3,baseline,-,41,IfcColumn S235JR,Stahlprofil blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech verzinkt,2,Stahlblech verzinkt,0.447636,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.919721,0.833333,1.000000,Stahlblech verzinkt | Stahlblech blank | Stahlprofil blank | Chromnickelstahlblech verzinnt | Chromnickelstahlblech blank | Chromstahlblech verzinnt | Chromstahlblech blank | Aluminiumblech blank | Aluminiumprofil blank | Gipsfaserplatte,0.447636 | 0.417515 | 0.405711 | 0.364895 | 0.357540 | 0.355369 | 0.348370 | 0.342735 | 0.334450 | 0.321157
BAAI/bge-m3,baseline,-,42,IfcColumn Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.652318,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil normalfest | Betonfertigteil hochfest | Hartbeton einschichtig | Betonziegel | Hartbeton zweischichtig | Tiefgründung Vorgefertigter Betonpfahl | Glasfaserbeton | Magerbeton | Tiefgründung Ortbetonbohrpfahl 700,0.652318 | 0.629521 | 0.629100 | 0.609631 | 0.599810 | 0.592617 | 0.589330 | 0.574149 | 0.549522 | 0.539294
BAAI/bge-m3,baseline,-,43,IfcColumn Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.646398,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Hartbeton einschichtig | Betonfertigteil hochfest | Betonfertigteil normalfest | Hartbeton zweischichtig | Glasfaserbeton | Tiefgründung Vorgefertigter Betonpfahl | Betonziegel | Magerbeton | Tiefgründung Ortbetonbohrpfahl 700,0.646398 | 0.614698 | 0.605116 | 0.599297 | 0.597920 | 0.587561 | 0.571658 | 0.543443 | 0.528113 | 0.526888
BAAI/bge-m3,baseline,-,44,IfcColumn S235JR,Stahlprofil blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech verzinkt,2,Stahlblech verzinkt,0.447636,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.919721,0.833333,1.000000,Stahlblech verzinkt | Stahlblech blank | Stahlprofil blank | Chromnickelstahlblech verzinnt | Chromnickelstahlblech blank | Chromstahlblech verzinnt | Chromstahlblech blank | Aluminiumblech blank | Aluminiumprofil blank | Gipsfaserplatte,0.447636 | 0.417515 | 0.405711 | 0.364895 | 0.357540 | 0.355369 | 0.348370 | 0.342735 | 0.334450 | 0.321157
BAAI/bge-m3,baseline,-,45,IfcColumn Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.652318,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil normalfest | Betonfertigteil hochfest | Hartbeton einschichtig | Betonziegel | Hartbeton zweischichtig | Tiefgründung Vorgefertigter Betonpfahl | Glasfaserbeton | Magerbeton | Tiefgründung Ortbetonbohrpfahl 700,0.652318 | 0.629521 | 0.629100 | 0.609631 | 0.599810 | 0.592617 | 0.589330 | 0.574149 | 0.549522 | 0.539294
BAAI/bge-m3,baseline,-,46,IfcColumn Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.646398,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Hartbeton einschichtig | Betonfertigteil hochfest | Betonfertigteil normalfest | Hartbeton zweischichtig | Glasfaserbeton | Tiefgründung Vorgefertigter Betonpfahl | Betonziegel | Magerbeton | Tiefgründung Ortbetonbohrpfahl 700,0.646398 | 0.614698 | 0.605116 | 0.599297 | 0.597920 | 0.587561 | 0.571658 | 0.543443 | 0.528113 | 0.526888
BAAI/bge-m3,baseline,-,47,IfcColumn S235JR,Stahlprofil blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech verzinkt,2,Stahlblech verzinkt,0.447636,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.919721,0.833333,1.000000,Stahlblech verzinkt | Stahlblech blank | Stahlprofil blank | Chromnickelstahlblech verzinnt | Chromnickelstahlblech blank | Chromstahlblech verzinnt | Chromstahlblech blank | Aluminiumblech blank | Aluminiumprofil blank | Gipsfaserplatte,0.447636 | 0.417515 | 0.405711 | 0.364895 | 0.357540 | 0.355369 | 0.348370 | 0.342735 | 0.334450 | 0.321157
BAAI/bge-m3,baseline,-,48,IfcCourse Gestein,Kalksteinplatte | Hartsandsteinplatte | Kies gebrochen,Kalksteinplatte | Hartsandsteinplatte | Kies gebrochen,3,Backstein,0.635536,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.603907,0.444444,1.000000,Backstein | Kalksandstein | Hartsandsteinplatte | Kalksteinplatte | Gusseisen | Kies gebrochen | Natursteinplatte geschnitten | Natursteinplatte poliert | Natursteinplatte geschliffen | Kunststeinplatte zementgebunden,0.635536 | 0.609108 | 0.580472 | 0.578597 | 0.534406 | 0.511444 | 0.496401 | 0.458636 | 0.451853 | 0.449626
BAAI/bge-m3,baseline,-,49,IfcCourse Schotter,Kies gebrochen,Kies gebrochen,1,Kies gebrochen,0.429839,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Kies gebrochen | Gipskartonplatte | Kalksteinplatte | Rundkies | Backstein | Heissbitumen | Natursteinplatte geschnitten | Sand | Hartsandsteinplatte | Gusseisen,0.429839 | 0.392104 | 0.381801 | 0.381056 | 0.367093 | 0.363709 | 0.355923 | 0.346393 | 0.344940 | 0.342681
BAAI/bge-m3,baseline,-,50,IfcCourse Schotter,Kies gebrochen,Kies gebrochen,1,Kies gebrochen,0.429839,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Kies gebrochen | Gipskartonplatte | Kalksteinplatte | Rundkies | Backstein | Heissbitumen | Natursteinplatte geschnitten | Sand | Hartsandsteinplatte | Gusseisen,0.429839 | 0.392104 | 0.381801 | 0.381056 | 0.367093 | 0.363709 | 0.355923 | 0.346393 | 0.344940 | 0.342681
BAAI/bge-m3,baseline,-,51,IfcCourse Kies,Rundkies,Rundkies,1,Kies gebrochen,0.640914,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.630930,0.500000,1.000000,Kies gebrochen | Rundkies | Gusseisen | Sand | Heissbitumen | Blei | Gussasphalt | 2K-Fliessbelag Epoxidharz | Gipsfaserplatte | Silicon-Fugenmasse,0.640914 | 0.542215 | 0.446350 | 0.441071 | 0.396073 | 0.395256 | 0.373308 | 0.368545 | 0.362321 | 0.343011
BAAI/bge-m3,baseline,-,52,IfcCourse Gestein,Kies gebrochen,Kies gebrochen,1,Backstein,0.635536,6,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.166667,0.356207,0.166667,1.000000,Backstein | Kalksandstein | Hartsandsteinplatte | Kalksteinplatte | Gusseisen | Kies gebrochen | Natursteinplatte geschnitten | Natursteinplatte poliert | Natursteinplatte geschliffen | Kunststeinplatte zementgebunden,0.635536 | 0.609108 | 0.580472 | 0.578597 | 0.534406 | 0.511444 | 0.496401 | 0.458636 | 0.451853 | 0.449626
BAAI/bge-m3,baseline,-,53,IfcCourse Erdmaterial,Sand,Sand,1,Sand,0.492589,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Sand | Kies gebrochen | Faserzementplatte | Kalksandstein | Hartsandsteinplatte | Kalksteinplatte | Gusseisen | Natursteinplatte geschnitten | Rundkies | Tiefgründung Mikrobohrpfahl,0.492589 | 0.459808 | 0.423829 | 0.404754 | 0.395479 | 0.384351 | 0.373869 | 0.362647 | 0.362393 | 0.355666
BAAI/bge-m3,baseline,-,54,IfcCourse Mineralischer Filter,Kies gebrochen | Sand,Kies gebrochen | Sand,2,Kies gebrochen,0.498004,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Kies gebrochen | Sand | Baukleber Einbettmörtel mineralisch | Kalksandstein | Natursteinplatte poliert | Natursteinplatte geschliffen | Natursteinplatte geschnitten | Kalksteinplatte | Hartsandsteinplatte | Rundkies,0.498004 | 0.490808 | 0.459445 | 0.424700 | 0.410145 | 0.386149 | 0.384885 | 0.382847 | 0.378104 | 0.374708
BAAI/bge-m3,baseline,-,55,IfcCourse Kies-Sand-Gemisch,Rundkies | Sand,Rundkies | Sand,2,Kies gebrochen,0.620465,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.650921,0.500000,1.000000,Kies gebrochen | Sand | Kalksandstein | Rundkies | Hartsandsteinplatte | Gusseisen | Kalksteinplatte | Natursteinplatte geschnitten | Natursteinplatte poliert | Natursteinplatte geschliffen,0.620465 | 0.587018 | 0.481018 | 0.473392 | 0.438444 | 0.422775 | 0.411527 | 0.378642 | 0.359992 | 0.359311
BAAI/bge-m3,baseline,-,56,IfcCourse Asphalt,Gussasphalt,Gussasphalt,1,Gussasphalt,0.604601,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Gussasphalt | Kies gebrochen | Sand | Faserzementplatte | Kalksteinplatte | Gipsfaserplatte | Hartsandsteinplatte | Gipskartonplatte | Gusseisen | Natursteinplatte poliert,0.604601 | 0.467146 | 0.433249 | 0.418633 | 0.407532 | 0.397286 | 0.394923 | 0.392997 | 0.390754 | 0.388415
BAAI/bge-m3,baseline,-,57,IfcCourse Beton C30/37,Hartbeton einschichtig | Hartbeton zweischichtig | Tiefbaubeton,Hartbeton einschichtig | Hartbeton zweischichtig | Tiefbaubeton,3,Betonfertigteil normalfest,0.628762,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.603907,0.444444,1.000000,Betonfertigteil normalfest | Betonfertigteil hochfest | Tiefbaubeton | Hartbeton einschichtig | Betonziegel | Hartbeton zweischichtig | Tiefgründung Vorgefertigter Betonpfahl | Glasfaserbeton | Magerbeton | Tiefgründung Ortbetonbohrpfahl 700,0.628762 | 0.625260 | 0.598594 | 0.578699 | 0.572759 | 0.561308 | 0.559163 | 0.540091 | 0.534309 | 0.511889
BAAI/bge-m3,baseline,-,58,IfcCourse Gestein,Kies gebrochen | Rundkies,Kies gebrochen | Rundkies,2,Backstein,0.635536,6,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.166667,0.218407,0.083333,0.500000,Backstein | Kalksandstein | Hartsandsteinplatte | Kalksteinplatte | Gusseisen | Kies gebrochen | Natursteinplatte geschnitten | Natursteinplatte poliert | Natursteinplatte geschliffen | Kunststeinplatte zementgebunden,0.635536 | 0.609108 | 0.580472 | 0.578597 | 0.534406 | 0.511444 | 0.496401 | 0.458636 | 0.451853 | 0.449626
BAAI/bge-m3,baseline,-,59,IfcCourse Schotter,Kies gebrochen,Kies gebrochen,1,Kies gebrochen,0.429839,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Kies gebrochen | Gipskartonplatte | Kalksteinplatte | Rundkies | Backstein | Heissbitumen | Natursteinplatte geschnitten | Sand | Hartsandsteinplatte | Gusseisen,0.429839 | 0.392104 | 0.381801 | 0.381056 | 0.367093 | 0.363709 | 0.355923 | 0.346394 | 0.344940 | 0.342681
BAAI/bge-m3,baseline,-,60,IfcCovering Metall,Stahlblech blank | Stahlblech verzinkt,Stahlblech blank | Stahlblech verzinkt,2,Stahlblech blank,0.524852,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlblech blank | Stahlblech verzinkt | Chromstahlblech blank | Stahlprofil blank | Armierungsstahl | Chromnickelstahlblech blank | Aluminiumblech blank | Chromstahlblech verzinnt | Aluminiumprofil blank | Chromnickelstahlblech verzinnt,0.524852 | 0.524244 | 0.522568 | 0.515454 | 0.500745 | 0.495941 | 0.482233 | 0.475510 | 0.461115 | 0.456119
BAAI/bge-m3,baseline,-,61,IfcCovering Faserzement,Faserzementplatte,Faserzementplatte,1,Faserzementplatte,0.674701,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Faserzementplatte | Glasfaserbeton | Hartbeton einschichtig | Hartbeton zweischichtig | Gussasphalt | Gusseisen | Gipsfaserplatte | Magerbeton | Mitteldichte Faserplatte MDF Harnstoff-Formaldehyd-gebunden | Polysulfiddichtungsmasse,0.674701 | 0.484938 | 0.482818 | 0.472197 | 0.457495 | 0.442112 | 0.436397 | 0.422357 | 0.415979 | 0.414695
BAAI/bge-m3,baseline,-,62,IfcCovering Beton C30/37,Betonfertigteil normalfest,Betonfertigteil normalfest,1,Betonfertigteil hochfest,0.663045,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.630930,0.500000,1.000000,Betonfertigteil hochfest | Betonfertigteil normalfest | Tiefbaubeton | Hartbeton einschichtig | Hartbeton zweischichtig | Betonziegel | Glasfaserbeton | Tiefgründung Vorgefertigter Betonpfahl | Magerbeton | Tiefgründung Ortbetonbohrpfahl 700,0.663045 | 0.659243 | 0.637941 | 0.623188 | 0.613292 | 0.607619 | 0.579989 | 0.578945 | 0.553954 | 0.525786
BAAI/bge-m3,baseline,-,63,IfcCovering Naturstein,Kalksteinplatte | Hartsandsteinplatte | Natursteinplatte geschliffen,Kalksteinplatte | Hartsandsteinplatte | Natursteinplatte geschliffen,3,Natursteinplatte poliert,0.694824,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.550810,0.383333,1.000000,Natursteinplatte poliert | Natursteinplatte geschnitten | Kalksandstein | Natursteinplatte geschliffen | Kalksteinplatte | Hartsandsteinplatte | Backstein | Kunststeinplatte zementgebunden | Kies gebrochen | Gusseisen,0.694824 | 0.674926 | 0.670284 | 0.669590 | 0.647123 | 0.640274 | 0.622859 | 0.587938 | 0.520575 | 0.486806
BAAI/bge-m3,baseline,-,64,IfcCovering Abdichtung,Dichtungsbahn bituminös | Polyethylenfolie PE | Heissbitumen | Dichtungsbahn Gummi EPDM | Dichtungsbahn Polyolefin FPO | 2K-Fliessbelag Epoxidharz | Bitumenemulsion,Dichtungsbahn bituminös | Polyethylenfolie PE | Heissbitumen | Dichtungsbahn Gummi EPDM | Dichtungsbahn Polyolefin FPO | 2K-Fliessbelag Epoxidharz | Bitumenemulsion,7,Dichtungsbahn bituminös,0.557748,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.689134,0.497279,0.714286,Dichtungsbahn bituminös | Kautschukdichtungsmasse | Polysulfiddichtungsmasse | Dichtungsbahn Gummi EPDM | Dichtungsbahn Polyolefin FPO | Heissbitumen | 2K-Fliessbelag Epoxidharz | Polyethylenvlies PE | Polyurethan PUR PIR | 2-Komponenten Klebstoff,0.557748 | 0.543156 | 0.536479 | 0.535959 | 0.475527 | 0.438200 | 0.432310 | 0.410070 | 0.400857 | 0.398493
BAAI/bge-m3,baseline,-,65,IfcCovering Bitumenbahn,Dichtungsbahn bituminös | Heissbitumen | Bitumenemulsion,Dichtungsbahn bituminös | Heissbitumen | Bitumenemulsion,3,Dichtungsbahn bituminös,0.672207,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Dichtungsbahn bituminös | Heissbitumen | Bitumenemulsion | Dichtungsbahn Gummi EPDM | Dichtungsbahn Polyolefin FPO | Kautschukdichtungsmasse | Kies gebrochen | Baugrubensicherung Spundwand auskragend | Sand | Gussasphalt,0.672207 | 0.554386 | 0.547979 | 0.424178 | 0.367387 | 0.359291 | 0.344743 | 0.340864 | 0.335533 | 0.329620
BAAI/bge-m3,baseline,-,66,IfcCovering Feinmörtel,Baukleber Einbettmörtel mineralisch,Baukleber Einbettmörtel mineralisch,1,Baukleber Einbettmörtel mineralisch,0.626831,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Baukleber Einbettmörtel mineralisch | Baukleber Einbettmörtel organisch | Tiefgründung Rüttelstopfsäule | Spanplatte Phenol-Formaldehyd-gebunden Feuchtbereich | Betonziegel | Rundkies | Heissbitumen | Polysulfiddichtungsmasse | Polystyrol extrudiert XPS | Bohrpfahlbeton,0.626831 | 0.596967 | 0.357655 | 0.353202 | 0.340044 | 0.337413 | 0.335474 | 0.333535 | 0.328743 | 0.321995
BAAI/bge-m3,baseline,-,67,IfcCovering Kunststoff,Polyethylenfolie PE | Polyethylenvlies PE | Polyethylen PE,Polyethylenfolie PE | Polyethylenvlies PE | Polyethylen PE,3,Polyvinylchlorid PVC,0.668265,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.550810,0.383333,1.000000,Polyvinylchlorid PVC | Polypropylen PP | Polycarbonat PC | Polyethylenfolie PE | Polyethylenvlies PE | Polyethylen PE | Polyester UP glasfaserverstärkt | Polyamid PA glasfaserverstärkt | Polystyrol PS | Polyurethan PUR PIR,0.668265 | 0.634212 | 0.625140 | 0.608786 | 0.596436 | 0.590987 | 0.581171 | 0.541636 | 0.539693 | 0.524218
BAAI/bge-m3,baseline,-,68,IfcFooting Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Betonfertigteil normalfest,0.670930,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Betonfertigteil normalfest | Betonfertigteil hochfest | Tiefbaubeton | Betonziegel | Hartbeton einschichtig | Tiefgründung Vorgefertigter Betonpfahl | Hartbeton zweischichtig | Glasfaserbeton | Magerbeton | Tiefgründung Ortbetonbohrpfahl 700,0.670930 | 0.661298 | 0.645821 | 0.616779 | 0.610982 | 0.600060 | 0.594604 | 0.582326 | 0.573108 | 0.542318
BAAI/bge-m3,baseline,-,69,IfcFooting Stahl,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,3,Stahlprofil blank,0.738644,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt | Armierungsstahl | Chromstahlblech blank | Chromnickelstahlblech blank | Chromnickelstahlblech verzinnt | Chromstahlblech verzinnt | Aluminiumprofil blank | Aluminiumblech blank,0.738644 | 0.722704 | 0.690504 | 0.627958 | 0.534963 | 0.511982 | 0.488248 | 0.487415 | 0.352972 | 0.350455
BAAI/bge-m3,baseline,-,70,IfcFooting S235JR,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,3,Stahlblech verzinkt,0.454152,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlblech verzinkt | Stahlblech blank | Stahlprofil blank | Rundkies | Chromstahlblech blank | Gipsfaserplatte | Chromnickelstahlblech blank | Chromnickelstahlblech verzinnt | Chromstahlblech verzinnt | Aluminiumblech blank,0.454152 | 0.442336 | 0.427366 | 0.369391 | 0.345666 | 0.344802 | 0.338983 | 0.333600 | 0.331801 | 0.325298
BAAI/bge-m3,baseline,-,71,IfcFooting Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Betonfertigteil normalfest,0.670930,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Betonfertigteil normalfest | Betonfertigteil hochfest | Tiefbaubeton | Betonziegel | Hartbeton einschichtig | Tiefgründung Vorgefertigter Betonpfahl | Hartbeton zweischichtig | Glasfaserbeton | Magerbeton | Tiefgründung Ortbetonbohrpfahl 700,0.670930 | 0.661298 | 0.645821 | 0.616779 | 0.610982 | 0.600060 | 0.594604 | 0.582326 | 0.573108 | 0.542318
BAAI/bge-m3,baseline,-,72,IfcFooting Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.656223,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest | Hartbeton einschichtig | Hartbeton zweischichtig | Glasfaserbeton | Tiefgründung Vorgefertigter Betonpfahl | Betonziegel | Magerbeton | Bohrpfahlbeton,0.656223 | 0.652085 | 0.650984 | 0.631122 | 0.615590 | 0.608245 | 0.599783 | 0.570177 | 0.553508 | 0.542390
BAAI/bge-m3,baseline,-,73,IfcFooting Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Betonfertigteil normalfest,0.670930,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Betonfertigteil normalfest | Betonfertigteil hochfest | Tiefbaubeton | Betonziegel | Hartbeton einschichtig | Tiefgründung Vorgefertigter Betonpfahl | Hartbeton zweischichtig | Glasfaserbeton | Magerbeton | Tiefgründung Ortbetonbohrpfahl 700,0.670930 | 0.661298 | 0.645821 | 0.616779 | 0.610982 | 0.600060 | 0.594604 | 0.582326 | 0.573108 | 0.542318
BAAI/bge-m3,baseline,-,74,IfcFooting Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.656223,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest | Hartbeton einschichtig | Hartbeton zweischichtig | Glasfaserbeton | Tiefgründung Vorgefertigter Betonpfahl | Betonziegel | Magerbeton | Bohrpfahlbeton,0.656223 | 0.652085 | 0.650984 | 0.631122 | 0.615590 | 0.608245 | 0.599783 | 0.570177 | 0.553508 | 0.542390
BAAI/bge-m3,baseline,-,75,IfcFooting Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Betonfertigteil normalfest,0.670930,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Betonfertigteil normalfest | Betonfertigteil hochfest | Tiefbaubeton | Betonziegel | Hartbeton einschichtig | Tiefgründung Vorgefertigter Betonpfahl | Hartbeton zweischichtig | Glasfaserbeton | Magerbeton | Tiefgründung Ortbetonbohrpfahl 700,0.670930 | 0.661298 | 0.645821 | 0.616779 | 0.610982 | 0.600060 | 0.594604 | 0.582326 | 0.573108 | 0.542318
BAAI/bge-m3,baseline,-,76,IfcFooting Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.656223,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest | Hartbeton einschichtig | Hartbeton zweischichtig | Glasfaserbeton | Tiefgründung Vorgefertigter Betonpfahl | Betonziegel | Magerbeton | Bohrpfahlbeton,0.656223 | 0.652085 | 0.650984 | 0.631122 | 0.615590 | 0.608245 | 0.599783 | 0.570177 | 0.553508 | 0.542390
BAAI/bge-m3,baseline,-,77,IfcFooting Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Betonfertigteil normalfest,0.670930,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Betonfertigteil normalfest | Betonfertigteil hochfest | Tiefbaubeton | Betonziegel | Hartbeton einschichtig | Tiefgründung Vorgefertigter Betonpfahl | Hartbeton zweischichtig | Glasfaserbeton | Magerbeton | Tiefgründung Ortbetonbohrpfahl 700,0.670930 | 0.661298 | 0.645821 | 0.616779 | 0.610982 | 0.600060 | 0.594604 | 0.582326 | 0.573108 | 0.542318
BAAI/bge-m3,baseline,-,78,IfcFooting Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.656223,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest | Hartbeton einschichtig | Hartbeton zweischichtig | Glasfaserbeton | Tiefgründung Vorgefertigter Betonpfahl | Betonziegel | Magerbeton | Bohrpfahlbeton,0.656223 | 0.652085 | 0.650984 | 0.631122 | 0.615590 | 0.608245 | 0.599783 | 0.570177 | 0.553508 | 0.542390
BAAI/bge-m3,baseline,-,79,IfcMember Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Betonfertigteil normalfest,0.660810,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Betonfertigteil normalfest | Betonfertigteil hochfest | Tiefbaubeton | Betonziegel | Hartbeton einschichtig | Tiefgründung Vorgefertigter Betonpfahl | Hartbeton zweischichtig | Magerbeton | Glasfaserbeton | Tiefgründung Ortbetonbohrpfahl 700,0.660810 | 0.660086 | 0.617913 | 0.592749 | 0.583565 | 0.580240 | 0.566256 | 0.554827 | 0.548179 | 0.530700
