model,pipeline_variant,cross_encoder_model,query_id,query,relevant_input,relevant_resolved,relevant_count,predicted_top1,predicted_top1_score,expected_rank,top1_correct,hit@1,hit@10,hit@20,hit@30,hit@50,mrr@10,ndcg@10,map@10,recall@10,top10_materials,top10_scores
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,111,IfcMember Aluminium,Aluminiumblech blank | Aluminiumprofil blank,Aluminiumblech blank | Aluminiumprofil blank,2,Aluminiumblech blank,0.668922,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Aluminiumblech blank | Aluminiumprofil blank | Messing-/Baubronzeblech | Plexiglas PMMA Acrylglas | Kupferblech blank | Dichtungsbahn Gummi EPDM | Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt | Polycarbonat PC | Polyamid PA glasfaserverstärkt,0.668922 | 0.644452 | 0.376860 | 0.357935 | 0.355764 | 0.353182 | 0.338766 | 0.330993 | 0.328823 | 0.328372
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,112,IfcPavement Asphalt,Gussasphalt,Gussasphalt,1,Gussasphalt,0.714577,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Gussasphalt | Hartbeton einschichtig | Hartbeton zweischichtig | Faserzementplatte | Sand | Kunststeinplatte zementgebunden | Kies gebrochen | 2K-Fliessbelag Epoxidharz | Gusseisen | Magerbeton,0.714577 | 0.510611 | 0.497059 | 0.465895 | 0.460243 | 0.432618 | 0.423134 | 0.422556 | 0.422364 | 0.412657
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,113,IfcPavement Walzasphalt,Gussasphalt,Gussasphalt,1,Gussasphalt,0.706056,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Gussasphalt | Faserzementplatte | Hartbeton einschichtig | Hartbeton zweischichtig | Sand | 2K-Fliessbelag Epoxidharz | Kies gebrochen | Kunststeinplatte zementgebunden | Natursteinplatte poliert | Gusseisen,0.706056 | 0.482980 | 0.473426 | 0.467628 | 0.448714 | 0.446804 | 0.427012 | 0.419979 | 0.414637 | 0.400389
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,114,IfcPavement Splittmastixasphalt,Gussasphalt,Gussasphalt,1,Gussasphalt,0.699917,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Gussasphalt | Kies gebrochen | Hartbeton einschichtig | Hartbeton zweischichtig | Kunststeinplatte zementgebunden | Faserzementplatte | Sand | 2K-Fliessbelag Epoxidharz | Hartsandsteinplatte | Spanplatte Harnstoff-Formaldehyd-gebunden beschichtet Trockenbereich,0.699917 | 0.471995 | 0.462248 | 0.459089 | 0.454978 | 0.444535 | 0.431293 | 0.428756 | 0.418653 | 0.413157
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,115,IfcPavement Offenporiger Asphalt,Gussasphalt,Gussasphalt,1,Gussasphalt,0.665152,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Gussasphalt | Hartbeton einschichtig | Hartbeton zweischichtig | 2K-Fliessbelag Epoxidharz | Magerbeton | Kies gebrochen | Natursteinplatte poliert | Gusseisen | Faserzementplatte | Kunststeinplatte zementgebunden,0.665152 | 0.551600 | 0.525997 | 0.461406 | 0.436607 | 0.435558 | 0.431541 | 0.428137 | 0.426204 | 0.421087
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,116,IfcPavement Bitumenmischgut,Gussasphalt,Gussasphalt,1,Gussasphalt,0.688397,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Gussasphalt | Gusseisen | Kies gebrochen | Hartbeton zweischichtig | Hartbeton einschichtig | Kunststeinplatte zementgebunden | Faserzementplatte | Magerbeton | Natursteinplatte poliert | Sand,0.688397 | 0.494414 | 0.467441 | 0.462456 | 0.455008 | 0.445109 | 0.442654 | 0.430269 | 0.419607 | 0.419521
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,117,IfcPavement Polymermodifiziertes Bitumen,Gussasphalt,Gussasphalt,1,Gussasphalt,0.592001,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Gussasphalt | Bitumenemulsion | Dichtungsbahn bituminös | Heissbitumen | Hartbeton einschichtig | Hartbeton zweischichtig | Natursteinplatte poliert | Sand | Magerbeton | Dichtungsbahn Gummi EPDM,0.592001 | 0.517497 | 0.472480 | 0.463931 | 0.416726 | 0.415861 | 0.411529 | 0.408462 | 0.400493 | 0.397271
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,118,IfcPavement Hydraulisch gebundene Tragschicht,Hartbeton einschichtig | Hartbeton zweischichtig,Hartbeton einschichtig | Hartbeton zweischichtig,2,Hartbeton einschichtig,0.686275,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Hartbeton einschichtig | Hartbeton zweischichtig | Gussasphalt | Kunststeinplatte zementgebunden | Kies gebrochen | Spanplatte Harnstoff-Formaldehyd-gebunden beschichtet Trockenbereich | Faserzementplatte | Spanplatte Phenol-Formaldehyd-gebunden Feuchtbereich | Spanplatte Harnstoff-Formaldehyd-gebunden Trockenbereich | Hartsandsteinplatte,0.686275 | 0.678734 | 0.533518 | 0.506470 | 0.488761 | 0.484661 | 0.482286 | 0.447373 | 0.440500 | 0.434944
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,119,IfcPavement Ungebundene Tragschicht,Kies gebrochen,Kies gebrochen,1,Hartbeton einschichtig,0.632664,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Hartbeton einschichtig | Hartbeton zweischichtig | Kies gebrochen | Gussasphalt | Kunststeinplatte zementgebunden | Faserzementplatte | Spanplatte Harnstoff-Formaldehyd-gebunden beschichtet Trockenbereich | Hartsandsteinplatte | Natursteinplatte poliert | Sand,0.632664 | 0.612856 | 0.561624 | 0.527603 | 0.507601 | 0.486143 | 0.463201 | 0.459289 | 0.432861 | 0.428875
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,120,IfcPavement Beton C30/37,Hartbeton einschichtig | Hartbeton zweischichtig,Hartbeton einschichtig | Hartbeton zweischichtig,2,Hartbeton einschichtig,0.667255,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Hartbeton einschichtig | Hartbeton zweischichtig | Betonfertigteil normalfest | Tiefbaubeton | Betonfertigteil hochfest | Magerbeton | Glasfaserbeton | Gussasphalt | Betonziegel | Kunststeinplatte zementgebunden,0.667255 | 0.664963 | 0.561670 | 0.557080 | 0.527596 | 0.523959 | 0.501851 | 0.496058 | 0.471567 | 0.430738
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,121,IfcPavement Stahlbeton C30/37,Hartbeton einschichtig | Hartbeton zweischichtig,Hartbeton einschichtig | Hartbeton zweischichtig,2,Hartbeton einschichtig,0.676511,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Hartbeton einschichtig | Hartbeton zweischichtig | Betonfertigteil normalfest | Tiefbaubeton | Betonfertigteil hochfest | Glasfaserbeton | Magerbeton | Gussasphalt | Betonziegel | Kunststeinplatte zementgebunden,0.676511 | 0.672985 | 0.594805 | 0.578514 | 0.561364 | 0.514845 | 0.513212 | 0.480740 | 0.451008 | 0.436018
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,122,IfcPavement Faserbeton C30/37,Hartbeton einschichtig | Hartbeton zweischichtig | Glasfaserbeton,Hartbeton einschichtig | Hartbeton zweischichtig | Glasfaserbeton,3,Hartbeton einschichtig,0.684642,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Hartbeton einschichtig | Hartbeton zweischichtig | Glasfaserbeton | Magerbeton | Faserzementplatte | Tiefbaubeton | Betonfertigteil normalfest | Gussasphalt | Betonfertigteil hochfest | Kunststeinplatte zementgebunden,0.684642 | 0.680739 | 0.621715 | 0.569159 | 0.562615 | 0.559189 | 0.537997 | 0.524572 | 0.501783 | 0.447646
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,123,IfcPavement UHPC,Hartbeton einschichtig | Hartbeton zweischichtig | Betonfertigteil hochfest | Betonfertigteil normalfest,Hartbeton einschichtig | Hartbeton zweischichtig | Betonfertigteil hochfest | Betonfertigteil normalfest,4,Hartbeton einschichtig,0.615696,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.754199,0.583333,0.750000,Hartbeton einschichtig | Hartbeton zweischichtig | Gussasphalt | Hartsandsteinplatte | Sand | Faserzementplatte | Gusseisen | Kunststeinplatte zementgebunden | Betonfertigteil normalfest | Magerbeton,0.615696 | 0.589391 | 0.540651 | 0.455298 | 0.433631 | 0.433574 | 0.432638 | 0.415149 | 0.406437 | 0.404244
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,124,IfcPavement Hydraulisch gebundenes Fundament,Hartbeton einschichtig | Hartbeton zweischichtig,Hartbeton einschichtig | Hartbeton zweischichtig,2,Hartbeton einschichtig,0.706786,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Hartbeton einschichtig | Hartbeton zweischichtig | Gussasphalt | Kunststeinplatte zementgebunden | Faserzementplatte | Betonfertigteil normalfest | Glasfaserbeton | Betonfertigteil hochfest | Tiefbaubeton | Magerbeton,0.706786 | 0.704850 | 0.534189 | 0.525534 | 0.512251 | 0.497305 | 0.488512 | 0.477297 | 0.475893 | 0.474709
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,125,IfcPavement Ungebundene Tragschicht,Kies gebrochen,Kies gebrochen,1,Hartbeton einschichtig,0.632664,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Hartbeton einschichtig | Hartbeton zweischichtig | Kies gebrochen | Gussasphalt | Kunststeinplatte zementgebunden | Faserzementplatte | Spanplatte Harnstoff-Formaldehyd-gebunden beschichtet Trockenbereich | Hartsandsteinplatte | Natursteinplatte poliert | Sand,0.632664 | 0.612856 | 0.561624 | 0.527603 | 0.507601 | 0.486143 | 0.463201 | 0.459289 | 0.432861 | 0.428875
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,126,IfcPile Beton C20/25,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 1200,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 1200,5,Tiefgründung Vorgefertigter Betonpfahl,0.682818,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.767833,0.668333,1.000000,Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Bohrpfahlbeton | Tiefbaubeton | Betonfertigteil hochfest,0.682818 | 0.674263 | 0.672434 | 0.668014 | 0.656091 | 0.648120 | 0.642936 | 0.626415 | 0.498821 | 0.496468
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,127,IfcPile Stahlbeton C20/25,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 1200,Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 1200,5,Tiefgründung Vorgefertigter Betonpfahl,0.699682,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.757439,0.641667,1.000000,Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Bohrpfahlbeton | Tiefbaubeton | Betonfertigteil hochfest,0.699682 | 0.698615 | 0.697821 | 0.692316 | 0.679832 | 0.678252 | 0.676442 | 0.646323 | 0.554174 | 0.541611
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,128,IfcPile Stahl,Stahlprofil blank | Stahlblech blank,Stahlprofil blank | Stahlblech blank,2,Stahlblech blank,0.584009,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Armierungsstahl | Chromnickelstahlblech blank | Chromnickelstahlblech verzinnt | Chromstahlblech blank | Chromstahlblech verzinnt | Tiefgründung Mikrobohrpfahl | Tiefgründung Vorgefertigter Betonpfahl,0.584009 | 0.581185 | 0.567719 | 0.514574 | 0.450671 | 0.445214 | 0.423689 | 0.408238 | 0.408055 | 0.387561
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,129,IfcPile Beton C20/25,Tiefbaubeton | Bohrpfahlbeton,Tiefbaubeton | Bohrpfahlbeton,2,Tiefgründung Vorgefertigter Betonpfahl,0.682818,8,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.125000,0.378002,0.173611,1.000000,Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Bohrpfahlbeton | Tiefbaubeton | Betonfertigteil hochfest,0.682818 | 0.674263 | 0.672434 | 0.668014 | 0.656091 | 0.648120 | 0.642936 | 0.626415 | 0.498821 | 0.496468
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,130,IfcPile Zementsuspension,Tiefbaubeton | Bohrpfahlbeton | Baukleber Einbettmörtel mineralisch,Tiefbaubeton | Bohrpfahlbeton | Baukleber Einbettmörtel mineralisch,3,Tiefbaubeton,0.611021,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.636439,0.444444,0.666667,Tiefbaubeton | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Bohrpfahlbeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Rüttelstopfsäule,0.611021 | 0.573328 | 0.555980 | 0.547757 | 0.536100 | 0.532900 | 0.530994 | 0.529803 | 0.513157 | 0.511545
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,131,IfcPile Stahl,Stahlprofil blank | Stahlblech blank,Stahlprofil blank | Stahlblech blank,2,Stahlblech blank,0.584009,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Armierungsstahl | Chromnickelstahlblech blank | Chromnickelstahlblech verzinnt | Chromstahlblech blank | Chromstahlblech verzinnt | Tiefgründung Mikrobohrpfahl | Tiefgründung Vorgefertigter Betonpfahl,0.584009 | 0.581185 | 0.567719 | 0.514574 | 0.450671 | 0.445214 | 0.423689 | 0.408238 | 0.408055 | 0.387561
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,132,IfcPile Beton C20/25,Tiefgründung Vorgefertigter Betonpfahl | Betonfertigteil hochfest | Betonfertigteil normalfest | Tiefbaubeton,Tiefgründung Vorgefertigter Betonpfahl | Betonfertigteil hochfest | Betonfertigteil normalfest | Tiefbaubeton,4,Tiefgründung Vorgefertigter Betonpfahl,0.682818,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.620741,0.380556,0.750000,Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Bohrpfahlbeton | Tiefbaubeton | Betonfertigteil hochfest,0.682818 | 0.674263 | 0.672434 | 0.668014 | 0.656091 | 0.648120 | 0.642936 | 0.626415 | 0.498821 | 0.496468
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,133,IfcPile Beton C20/25,Tiefgründung Vorgefertigter Betonpfahl | Betonfertigteil hochfest | Betonfertigteil normalfest | Tiefbaubeton,Tiefgründung Vorgefertigter Betonpfahl | Betonfertigteil hochfest | Betonfertigteil normalfest | Tiefbaubeton,4,Tiefgründung Vorgefertigter Betonpfahl,0.682818,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.620741,0.380556,0.750000,Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Bohrpfahlbeton | Tiefbaubeton | Betonfertigteil hochfest,0.682818 | 0.674263 | 0.672434 | 0.668014 | 0.656091 | 0.648120 | 0.642936 | 0.626415 | 0.498821 | 0.496468
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,134,IfcPile Stahlbeton C20/25,Tiefgründung Vorgefertigter Betonpfahl | Betonfertigteil hochfest | Betonfertigteil normalfest | Tiefbaubeton,Tiefgründung Vorgefertigter Betonpfahl | Betonfertigteil hochfest | Betonfertigteil normalfest | Tiefbaubeton,4,Tiefgründung Vorgefertigter Betonpfahl,0.699682,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.620741,0.380556,0.750000,Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Bohrpfahlbeton | Tiefbaubeton | Betonfertigteil hochfest,0.699682 | 0.698615 | 0.697821 | 0.692316 | 0.679832 | 0.678252 | 0.676442 | 0.646323 | 0.554174 | 0.541611
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,135,IfcPile Stahl,Stahlprofil blank | Stahlblech blank,Stahlprofil blank | Stahlblech blank,2,Stahlblech blank,0.584009,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Armierungsstahl | Chromnickelstahlblech blank | Chromnickelstahlblech verzinnt | Chromstahlblech blank | Chromstahlblech verzinnt | Tiefgründung Mikrobohrpfahl | Tiefgründung Vorgefertigter Betonpfahl,0.584009 | 0.581185 | 0.567719 | 0.514574 | 0.450671 | 0.445214 | 0.423689 | 0.408238 | 0.408055 | 0.387561
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,136,IfcPile Mörtel,Baukleber Einbettmörtel mineralisch | Tiefbaubeton | Bohrpfahlbeton,Baukleber Einbettmörtel mineralisch | Tiefbaubeton | Bohrpfahlbeton,3,Baukleber Einbettmörtel mineralisch,0.656218,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.871079,0.722222,1.000000,Baukleber Einbettmörtel mineralisch | Baukleber Einbettmörtel organisch | Bohrpfahlbeton | Betonziegel | Tiefgründung Vorgefertigter Betonpfahl | Tiefbaubeton | Tiefgründung Mikrobohrpfahl | Tiefgründung Rüttelstopfsäule | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Ortbetonbohrpfahl 700,0.656218 | 0.623427 | 0.485730 | 0.404497 | 0.376988 | 0.375428 | 0.357033 | 0.350242 | 0.348702 | 0.341980
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-4-epochs,baseline,-,137,IfcPile Zementmörtel,Baukleber Einbettmörtel mineralisch | Tiefbaubeton | Bohrpfahlbeton,Baukleber Einbettmörtel mineralisch | Tiefbaubeton | Bohrpfahlbeton,3,Baukleber Einbettmörtel mineralisch,0.683667,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.906025,0.805556,1.000000,Baukleber Einbettmörtel mineralisch | Baukleber Einbettmörtel organisch | Bohrpfahlbeton | Tiefbaubeton | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Betonziegel | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonbohrpfahl 900 | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 700,0.683667 | 0.668716 | 0.613058 | 0.539691 | 0.499038 | 0.489545 | 0.484460 | 0.482567 | 0.481723 | 0.472157
