model,pipeline_variant,cross_encoder_model,query_id,query,relevant_input,relevant_resolved,relevant_count,predicted_top1,predicted_top1_score,expected_rank,top1_correct,hit@1,hit@10,hit@20,hit@30,hit@50,mrr@10,ndcg@10,map@10,recall@10,top10_materials,top10_scores
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,38,IfcColumn S235JR,Stahlprofil blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech verzinkt,2,Stahlblech verzinkt,0.489542,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlblech verzinkt | Stahlprofil blank | Stahlblech blank | Chromnickelstahlblech verzinnt | Chromstahlblech verzinnt | Aluminiumprofil blank | Chromnickelstahlblech blank | Chromstahlblech blank | Aluminiumblech blank | Blei,0.489542 | 0.479605 | 0.447435 | 0.403439 | 0.388586 | 0.386372 | 0.369749 | 0.366248 | 0.332849 | 0.330673
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,39,IfcColumn Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.608876,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest | Hartbeton einschichtig | Hartbeton zweischichtig | Glasfaserbeton | Betonziegel | Bohrpfahlbeton | Tiefgründung Vorgefertigter Betonpfahl | Magerbeton,0.608876 | 0.496733 | 0.491365 | 0.481923 | 0.474419 | 0.448420 | 0.441096 | 0.417383 | 0.412769 | 0.409164
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,40,IfcColumn Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.647114,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest | Hartbeton einschichtig | Hartbeton zweischichtig | Glasfaserbeton | Bohrpfahlbeton | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Magerbeton,0.647114 | 0.525640 | 0.518955 | 0.508235 | 0.500323 | 0.484349 | 0.439159 | 0.427598 | 0.423885 | 0.420006
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,41,IfcColumn S235JR,Stahlprofil blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech verzinkt,2,Stahlblech verzinkt,0.489542,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlblech verzinkt | Stahlprofil blank | Stahlblech blank | Chromnickelstahlblech verzinnt | Chromstahlblech verzinnt | Aluminiumprofil blank | Chromnickelstahlblech blank | Chromstahlblech blank | Aluminiumblech blank | Blei,0.489542 | 0.479605 | 0.447435 | 0.403439 | 0.388586 | 0.386372 | 0.369749 | 0.366248 | 0.332849 | 0.330673
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,42,IfcColumn Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.608876,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest | Hartbeton einschichtig | Hartbeton zweischichtig | Glasfaserbeton | Betonziegel | Bohrpfahlbeton | Tiefgründung Vorgefertigter Betonpfahl | Magerbeton,0.608876 | 0.496733 | 0.491365 | 0.481923 | 0.474419 | 0.448420 | 0.441096 | 0.417383 | 0.412769 | 0.409164
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,43,IfcColumn Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.647114,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest | Hartbeton einschichtig | Hartbeton zweischichtig | Glasfaserbeton | Bohrpfahlbeton | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Magerbeton,0.647114 | 0.525640 | 0.518955 | 0.508235 | 0.500323 | 0.484349 | 0.439159 | 0.427598 | 0.423885 | 0.420006
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,44,IfcColumn S235JR,Stahlprofil blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech verzinkt,2,Stahlblech verzinkt,0.489542,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlblech verzinkt | Stahlprofil blank | Stahlblech blank | Chromnickelstahlblech verzinnt | Chromstahlblech verzinnt | Aluminiumprofil blank | Chromnickelstahlblech blank | Chromstahlblech blank | Aluminiumblech blank | Blei,0.489542 | 0.479605 | 0.447435 | 0.403439 | 0.388586 | 0.386372 | 0.369749 | 0.366248 | 0.332849 | 0.330673
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,45,IfcColumn Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.608876,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest | Hartbeton einschichtig | Hartbeton zweischichtig | Glasfaserbeton | Betonziegel | Bohrpfahlbeton | Tiefgründung Vorgefertigter Betonpfahl | Magerbeton,0.608876 | 0.496733 | 0.491365 | 0.481923 | 0.474419 | 0.448420 | 0.441096 | 0.417383 | 0.412769 | 0.409164
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,46,IfcColumn Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.647114,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest | Hartbeton einschichtig | Hartbeton zweischichtig | Glasfaserbeton | Bohrpfahlbeton | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Magerbeton,0.647114 | 0.525640 | 0.518955 | 0.508235 | 0.500323 | 0.484349 | 0.439159 | 0.427598 | 0.423885 | 0.420006
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,47,IfcColumn S235JR,Stahlprofil blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech verzinkt,2,Stahlblech verzinkt,0.489542,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlblech verzinkt | Stahlprofil blank | Stahlblech blank | Chromnickelstahlblech verzinnt | Chromstahlblech verzinnt | Aluminiumprofil blank | Chromnickelstahlblech blank | Chromstahlblech blank | Aluminiumblech blank | Blei,0.489542 | 0.479605 | 0.447435 | 0.403439 | 0.388586 | 0.386372 | 0.369749 | 0.366248 | 0.332849 | 0.330673
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,48,IfcCourse Gestein,Kalksteinplatte | Hartsandsteinplatte | Kies gebrochen,Kalksteinplatte | Hartsandsteinplatte | Kies gebrochen,3,Backstein,0.577763,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.593173,0.420635,1.000000,Backstein | Rundkies | Kalksteinplatte | Hartsandsteinplatte | Natursteinplatte geschnitten | Kalksandstein | Kies gebrochen | Gusseisen | Natursteinplatte poliert | Natursteinplatte geschliffen,0.577763 | 0.523001 | 0.518207 | 0.515633 | 0.477239 | 0.430417 | 0.426801 | 0.414709 | 0.413170 | 0.412213
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,49,IfcCourse Schotter,Kies gebrochen,Kies gebrochen,1,Kies gebrochen,0.536715,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Kies gebrochen | Rundkies | Kalksteinplatte | Natursteinplatte geschnitten | Backstein | Hartsandsteinplatte | Sand | Natursteinplatte poliert | Natursteinplatte geschliffen | Kalksandstein,0.536715 | 0.468804 | 0.458910 | 0.439163 | 0.435101 | 0.429471 | 0.415635 | 0.415405 | 0.408478 | 0.390253
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,50,IfcCourse Schotter,Kies gebrochen,Kies gebrochen,1,Kies gebrochen,0.536715,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Kies gebrochen | Rundkies | Kalksteinplatte | Natursteinplatte geschnitten | Backstein | Hartsandsteinplatte | Sand | Natursteinplatte poliert | Natursteinplatte geschliffen | Kalksandstein,0.536715 | 0.468804 | 0.458910 | 0.439163 | 0.435101 | 0.429471 | 0.415635 | 0.415405 | 0.408478 | 0.390253
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,51,IfcCourse Kies,Rundkies,Rundkies,1,Rundkies,0.625365,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Rundkies | Kies gebrochen | Sand | Blei | Gusseisen | Kalksteinplatte | Natursteinplatte geschnitten | Hartsandsteinplatte | Heissbitumen | Natursteinplatte poliert,0.625365 | 0.620585 | 0.447805 | 0.406093 | 0.403401 | 0.385569 | 0.377808 | 0.366142 | 0.355364 | 0.344990
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,52,IfcCourse Gestein,Kies gebrochen,Kies gebrochen,1,Backstein,0.577763,7,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.142857,0.333333,0.142857,1.000000,Backstein | Rundkies | Kalksteinplatte | Hartsandsteinplatte | Natursteinplatte geschnitten | Kalksandstein | Kies gebrochen | Gusseisen | Natursteinplatte poliert | Natursteinplatte geschliffen,0.577763 | 0.523001 | 0.518207 | 0.515633 | 0.477239 | 0.430417 | 0.426801 | 0.414709 | 0.413170 | 0.412213
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,53,IfcCourse Erdmaterial,Sand,Sand,1,Sand,0.447232,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Sand | Kies gebrochen | Hartsandsteinplatte | Rundkies | Kalksteinplatte | Kraftpapier | Gusseisen | Faserzementplatte | Kalksandstein | Natursteinplatte geschnitten,0.447232 | 0.397453 | 0.385183 | 0.375892 | 0.347610 | 0.341174 | 0.339381 | 0.339034 | 0.338610 | 0.329316
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,54,IfcCourse Mineralischer Filter,Kies gebrochen | Sand,Kies gebrochen | Sand,2,Kies gebrochen,0.580173,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Kies gebrochen | Sand | Kalksteinplatte | Natursteinplatte geschnitten | Hartsandsteinplatte | Kalksandstein | Natursteinplatte poliert | Rundkies | Natursteinplatte geschliffen | Baukleber Einbettmörtel mineralisch,0.580173 | 0.525211 | 0.433233 | 0.430974 | 0.430017 | 0.428144 | 0.426378 | 0.413878 | 0.408388 | 0.361002
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,55,IfcCourse Kies-Sand-Gemisch,Rundkies | Sand,Rundkies | Sand,2,Rundkies,0.577034,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.919721,0.833333,1.000000,Rundkies | Kies gebrochen | Sand | Kalksandstein | Hartsandsteinplatte | Kalksteinplatte | Gusseisen | Natursteinplatte geschnitten | Natursteinplatte poliert | Natursteinplatte geschliffen,0.577034 | 0.553856 | 0.511538 | 0.441694 | 0.425672 | 0.381316 | 0.375631 | 0.351829 | 0.321845 | 0.304341
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,56,IfcCourse Asphalt,Gussasphalt,Gussasphalt,1,Gussasphalt,0.663504,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Gussasphalt | Kies gebrochen | Sand | 2K-Fliessbelag Epoxidharz | Gusseisen | Kalksteinplatte | Hartsandsteinplatte | Hartbeton einschichtig | Natursteinplatte poliert | Hartbeton zweischichtig,0.663504 | 0.471981 | 0.469652 | 0.435736 | 0.418222 | 0.411971 | 0.404891 | 0.403211 | 0.400746 | 0.390673
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,57,IfcCourse Beton C30/37,Hartbeton einschichtig | Hartbeton zweischichtig | Tiefbaubeton,Hartbeton einschichtig | Hartbeton zweischichtig | Tiefbaubeton,3,Tiefbaubeton,0.576260,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Hartbeton einschichtig | Hartbeton zweischichtig | Betonfertigteil normalfest | Betonfertigteil hochfest | Betonziegel | Magerbeton | Glasfaserbeton | Bohrpfahlbeton | Tiefgründung Vorgefertigter Betonpfahl,0.576260 | 0.540938 | 0.531201 | 0.522692 | 0.507719 | 0.452244 | 0.447527 | 0.431505 | 0.414815 | 0.371984
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,58,IfcCourse Gestein,Kies gebrochen | Rundkies,Kies gebrochen | Rundkies,2,Backstein,0.577763,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.591235,0.392857,1.000000,Backstein | Rundkies | Kalksteinplatte | Hartsandsteinplatte | Natursteinplatte geschnitten | Kalksandstein | Kies gebrochen | Gusseisen | Natursteinplatte poliert | Natursteinplatte geschliffen,0.577763 | 0.523001 | 0.518207 | 0.515633 | 0.477239 | 0.430417 | 0.426801 | 0.414709 | 0.413170 | 0.412213
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,59,IfcCourse Schotter,Kies gebrochen,Kies gebrochen,1,Kies gebrochen,0.536715,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Kies gebrochen | Rundkies | Kalksteinplatte | Natursteinplatte geschnitten | Backstein | Hartsandsteinplatte | Sand | Natursteinplatte poliert | Natursteinplatte geschliffen | Kalksandstein,0.536715 | 0.468804 | 0.458910 | 0.439163 | 0.435101 | 0.429471 | 0.415635 | 0.415405 | 0.408478 | 0.390253
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,60,IfcCovering Metall,Stahlblech blank | Stahlblech verzinkt,Stahlblech blank | Stahlblech verzinkt,2,Stahlblech verzinkt,0.483108,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.919721,0.833333,1.000000,Stahlblech verzinkt | Messing-/Baubronzeblech | Stahlblech blank | Stahlprofil blank | Aluminiumblech blank | Chromstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Chromnickelstahlblech verzinnt | Kupferblech blank,0.483108 | 0.471936 | 0.471056 | 0.430087 | 0.420473 | 0.413676 | 0.404738 | 0.397488 | 0.395874 | 0.382069
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,61,IfcCovering Faserzement,Faserzementplatte,Faserzementplatte,1,Faserzementplatte,0.755858,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Faserzementplatte | Hartbeton zweischichtig | Hartbeton einschichtig | Gussasphalt | Glasfaserbeton | Kunststeinplatte zementgebunden | Gusseisen | Gipsfaserplatte | Hartfaserplatte | Magerbeton,0.755858 | 0.499119 | 0.496247 | 0.487703 | 0.475997 | 0.467408 | 0.459350 | 0.434261 | 0.431013 | 0.425308
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,62,IfcCovering Beton C30/37,Betonfertigteil normalfest,Betonfertigteil normalfest,1,Tiefbaubeton,0.597949,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.630930,0.500000,1.000000,Tiefbaubeton | Betonfertigteil normalfest | Betonfertigteil hochfest | Hartbeton zweischichtig | Hartbeton einschichtig | Glasfaserbeton | Betonziegel | Magerbeton | Bohrpfahlbeton | Tiefgründung Vorgefertigter Betonpfahl,0.597949 | 0.590977 | 0.579927 | 0.556562 | 0.550825 | 0.503730 | 0.494496 | 0.447568 | 0.443129 | 0.405254
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,63,IfcCovering Naturstein,Kalksteinplatte | Hartsandsteinplatte | Natursteinplatte geschliffen,Kalksteinplatte | Hartsandsteinplatte | Natursteinplatte geschliffen,3,Natursteinplatte geschnitten,0.723715,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.603907,0.444444,1.000000,Natursteinplatte geschnitten | Natursteinplatte poliert | Natursteinplatte geschliffen | Hartsandsteinplatte | Kalksandstein | Kalksteinplatte | Backstein | Kunststeinplatte zementgebunden | Kies gebrochen | Sand,0.723715 | 0.712168 | 0.704003 | 0.697135 | 0.675293 | 0.661210 | 0.651426 | 0.585989 | 0.520869 | 0.464225
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,64,IfcCovering Abdichtung,Dichtungsbahn bituminös | Polyethylenfolie PE | Heissbitumen | Dichtungsbahn Gummi EPDM | Dichtungsbahn Polyolefin FPO | 2K-Fliessbelag Epoxidharz | Bitumenemulsion,Dichtungsbahn bituminös | Polyethylenfolie PE | Heissbitumen | Dichtungsbahn Gummi EPDM | Dichtungsbahn Polyolefin FPO | 2K-Fliessbelag Epoxidharz | Bitumenemulsion,7,Dichtungsbahn Polyolefin FPO,0.599875,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.783704,0.644898,0.714286,Dichtungsbahn Polyolefin FPO | Dichtungsbahn bituminös | Dichtungsbahn Gummi EPDM | Kautschukdichtungsmasse | Heissbitumen | Polysulfiddichtungsmasse | Polyethylenfolie PE | Polyethylenvlies PE | Mitteldichte Faserplatte MDF Harnstoff-Formaldehyd-gebunden | Polyethylen PE,0.599875 | 0.590722 | 0.564221 | 0.564048 | 0.554153 | 0.533261 | 0.487353 | 0.485231 | 0.446150 | 0.428653
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,65,IfcCovering Bitumenbahn,Dichtungsbahn bituminös | Heissbitumen | Bitumenemulsion,Dichtungsbahn bituminös | Heissbitumen | Bitumenemulsion,3,Dichtungsbahn bituminös,0.627178,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Dichtungsbahn bituminös | Bitumenemulsion | Heissbitumen | Dichtungsbahn Gummi EPDM | Rundkies | Kautschukdichtungsmasse | Gusseisen | Gussasphalt | Sand | Blei,0.627178 | 0.584714 | 0.516039 | 0.420211 | 0.329037 | 0.323038 | 0.312925 | 0.306989 | 0.303530 | 0.302630
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,66,IfcCovering Feinmörtel,Baukleber Einbettmörtel mineralisch,Baukleber Einbettmörtel mineralisch,1,Baukleber Einbettmörtel mineralisch,0.697487,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Baukleber Einbettmörtel mineralisch | Baukleber Einbettmörtel organisch | Betonziegel | Bohrpfahlbeton | Tiefbaubeton | Rundkies | Messing-/Baubronzeblech | Magerbeton | Tiefgründung Rüttelstopfsäule | Furniersperrholz,0.697487 | 0.682447 | 0.334163 | 0.331451 | 0.313823 | 0.300020 | 0.289363 | 0.268221 | 0.265639 | 0.263899
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,67,IfcCovering Kunststoff,Polyethylenfolie PE | Polyethylenvlies PE | Polyethylen PE,Polyethylenfolie PE | Polyethylenvlies PE | Polyethylen PE,3,Polypropylen PP,0.677995,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.558226,0.365079,1.000000,Polypropylen PP | Polyvinylchlorid PVC | Polyethylenvlies PE | Polyamid PA glasfaserverstärkt | Polyester UP glasfaserverstärkt | Polyethylen PE | Polyethylenfolie PE | Polystyrol PS | Polycarbonat PC | Plexiglas PMMA Acrylglas,0.677995 | 0.662541 | 0.658306 | 0.615940 | 0.611430 | 0.607827 | 0.599210 | 0.591559 | 0.587455 | 0.546544
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,68,IfcFooting Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.629621,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil normalfest | Betonfertigteil hochfest | Hartbeton zweischichtig | Hartbeton einschichtig | Betonziegel | Glasfaserbeton | Magerbeton | Bohrpfahlbeton | Tiefgründung Vorgefertigter Betonpfahl,0.629621 | 0.593215 | 0.568112 | 0.549941 | 0.546316 | 0.494277 | 0.492147 | 0.478276 | 0.458542 | 0.414306
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,69,IfcFooting Stahl,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,3,Stahlblech blank,0.696839,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Armierungsstahl | Chromstahlblech blank | Chromnickelstahlblech blank | Chromnickelstahlblech verzinnt | Chromstahlblech verzinnt | Messing-/Baubronzeblech | Aluminiumprofil blank,0.696839 | 0.696309 | 0.673303 | 0.503547 | 0.484933 | 0.483571 | 0.470486 | 0.457913 | 0.311615 | 0.309934
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,70,IfcFooting S235JR,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,3,Stahlprofil blank,0.510722,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlprofil blank | Stahlblech verzinkt | Stahlblech blank | Aluminiumprofil blank | Chromnickelstahlblech verzinnt | Chromstahlblech blank | Chromnickelstahlblech blank | Chromstahlblech verzinnt | Blei | Aluminiumblech blank,0.510722 | 0.507740 | 0.485077 | 0.369417 | 0.345443 | 0.344147 | 0.339005 | 0.335670 | 0.326744 | 0.323874
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,71,IfcFooting Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.629621,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil normalfest | Betonfertigteil hochfest | Hartbeton zweischichtig | Hartbeton einschichtig | Betonziegel | Glasfaserbeton | Magerbeton | Bohrpfahlbeton | Tiefgründung Vorgefertigter Betonpfahl,0.629621 | 0.593215 | 0.568112 | 0.549941 | 0.546316 | 0.494277 | 0.492147 | 0.478276 | 0.458542 | 0.414306
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,72,IfcFooting Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.682668,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil normalfest | Betonfertigteil hochfest | Hartbeton einschichtig | Hartbeton zweischichtig | Glasfaserbeton | Bohrpfahlbeton | Magerbeton | Betonziegel | Tiefgründung Ortbetonverdrängungspfahl 560/480,0.682668 | 0.629920 | 0.609820 | 0.590370 | 0.590258 | 0.532122 | 0.483757 | 0.479599 | 0.477686 | 0.439881
