model,pipeline_variant,cross_encoder_model,query_id,query,relevant_input,relevant_resolved,relevant_count,predicted_top1,predicted_top1_score,expected_rank,top1_correct,hit@1,hit@10,hit@20,hit@30,hit@50,mrr@10,ndcg@10,map@10,recall@10,top10_materials,top10_scores
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,37,IfcColumn Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.626060,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Magerbeton | Glasfaserbeton | Hartbeton zweischichtig | Hartbeton einschichtig | Bohrpfahlbeton | 2K-Fliessbelag Epoxidharz | Betonfertigteil normalfest | Betonziegel | Betonfertigteil hochfest,0.626060 | 0.579207 | 0.570533 | 0.514240 | 0.495679 | 0.356435 | 0.331429 | 0.298923 | 0.296164 | 0.268873
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,38,IfcColumn S235JR,Stahlprofil blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech verzinkt,2,Betonziegel,0.288919,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.291667,1.000000,Betonziegel | Backstein | Stahlprofil blank | Blei | Stahlblech blank | Heissbitumen | Kalksandstein | Stahlblech verzinkt | Baukleber Einbettmörtel organisch | Gusseisen,0.288919 | 0.284400 | 0.274587 | 0.265780 | 0.262207 | 0.248838 | 0.245621 | 0.244303 | 0.232428 | 0.231612
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,39,IfcColumn Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.594724,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Magerbeton | Hartbeton zweischichtig | Glasfaserbeton | Hartbeton einschichtig | 2K-Fliessbelag Epoxidharz | Bohrpfahlbeton | Betonfertigteil normalfest | Betonziegel | Betonfertigteil hochfest,0.594724 | 0.542894 | 0.515952 | 0.509650 | 0.494131 | 0.364963 | 0.340152 | 0.328341 | 0.323355 | 0.294540
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,40,IfcColumn Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.626060,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Magerbeton | Glasfaserbeton | Hartbeton zweischichtig | Hartbeton einschichtig | Bohrpfahlbeton | 2K-Fliessbelag Epoxidharz | Betonfertigteil normalfest | Betonziegel | Betonfertigteil hochfest,0.626060 | 0.579207 | 0.570533 | 0.514240 | 0.495679 | 0.356435 | 0.331429 | 0.298923 | 0.296164 | 0.268873
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,41,IfcColumn S235JR,Stahlprofil blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech verzinkt,2,Betonziegel,0.288919,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.291667,1.000000,Betonziegel | Backstein | Stahlprofil blank | Blei | Stahlblech blank | Heissbitumen | Kalksandstein | Stahlblech verzinkt | Baukleber Einbettmörtel organisch | Gusseisen,0.288919 | 0.284400 | 0.274587 | 0.265780 | 0.262207 | 0.248838 | 0.245621 | 0.244303 | 0.232428 | 0.231612
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,42,IfcColumn Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.594724,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Magerbeton | Hartbeton zweischichtig | Glasfaserbeton | Hartbeton einschichtig | 2K-Fliessbelag Epoxidharz | Bohrpfahlbeton | Betonfertigteil normalfest | Betonziegel | Betonfertigteil hochfest,0.594724 | 0.542894 | 0.515952 | 0.509650 | 0.494131 | 0.364963 | 0.340152 | 0.328341 | 0.323355 | 0.294540
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,43,IfcColumn Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.626060,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Magerbeton | Glasfaserbeton | Hartbeton zweischichtig | Hartbeton einschichtig | Bohrpfahlbeton | 2K-Fliessbelag Epoxidharz | Betonfertigteil normalfest | Betonziegel | Betonfertigteil hochfest,0.626060 | 0.579207 | 0.570533 | 0.514240 | 0.495679 | 0.356435 | 0.331429 | 0.298923 | 0.296164 | 0.268873
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,44,IfcColumn S235JR,Stahlprofil blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech verzinkt,2,Betonziegel,0.288919,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.291667,1.000000,Betonziegel | Backstein | Stahlprofil blank | Blei | Stahlblech blank | Heissbitumen | Kalksandstein | Stahlblech verzinkt | Baukleber Einbettmörtel organisch | Gusseisen,0.288919 | 0.284400 | 0.274587 | 0.265780 | 0.262207 | 0.248838 | 0.245621 | 0.244303 | 0.232428 | 0.231612
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,45,IfcColumn Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.594724,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Magerbeton | Hartbeton zweischichtig | Glasfaserbeton | Hartbeton einschichtig | 2K-Fliessbelag Epoxidharz | Bohrpfahlbeton | Betonfertigteil normalfest | Betonziegel | Betonfertigteil hochfest,0.594724 | 0.542894 | 0.515952 | 0.509650 | 0.494131 | 0.364963 | 0.340152 | 0.328341 | 0.323355 | 0.294540
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,46,IfcColumn Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.626060,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Magerbeton | Glasfaserbeton | Hartbeton zweischichtig | Hartbeton einschichtig | Bohrpfahlbeton | 2K-Fliessbelag Epoxidharz | Betonfertigteil normalfest | Betonziegel | Betonfertigteil hochfest,0.626060 | 0.579207 | 0.570533 | 0.514240 | 0.495679 | 0.356435 | 0.331429 | 0.298923 | 0.296164 | 0.268873
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,47,IfcColumn S235JR,Stahlprofil blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech verzinkt,2,Betonziegel,0.288919,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.291667,1.000000,Betonziegel | Backstein | Stahlprofil blank | Blei | Stahlblech blank | Heissbitumen | Kalksandstein | Stahlblech verzinkt | Baukleber Einbettmörtel organisch | Gusseisen,0.288919 | 0.284400 | 0.274587 | 0.265780 | 0.262207 | 0.248838 | 0.245621 | 0.244303 | 0.232428 | 0.231612
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,48,IfcCourse Gestein,Kalksteinplatte | Hartsandsteinplatte | Kies gebrochen,Kalksteinplatte | Hartsandsteinplatte | Kies gebrochen,3,Backstein,0.514764,6,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.166667,0.167160,0.055556,0.333333,Backstein | Betonziegel | Kalksandstein | Sand | Rundkies | Kies gebrochen | Blei | Heissbitumen | Gussasphalt | Gusseisen,0.514764 | 0.470251 | 0.467273 | 0.404698 | 0.388026 | 0.341262 | 0.307497 | 0.280868 | 0.267000 | 0.256671
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,49,IfcCourse Schotter,Kies gebrochen,Kies gebrochen,1,Rundkies,0.344549,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.430677,0.250000,1.000000,Rundkies | Sand | Blei | Kies gebrochen | Heissbitumen | Polystyrol extrudiert XPS | Kautschukdichtungsmasse | Baukleber Einbettmörtel organisch | Gusseisen | Silicon-Fugenmasse,0.344549 | 0.337013 | 0.308774 | 0.300860 | 0.294552 | 0.286746 | 0.282685 | 0.279514 | 0.272331 | 0.265127
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,50,IfcCourse Schotter,Kies gebrochen,Kies gebrochen,1,Rundkies,0.344549,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.430677,0.250000,1.000000,Rundkies | Sand | Blei | Kies gebrochen | Heissbitumen | Polystyrol extrudiert XPS | Kautschukdichtungsmasse | Baukleber Einbettmörtel organisch | Gusseisen | Silicon-Fugenmasse,0.344549 | 0.337013 | 0.308774 | 0.300860 | 0.294552 | 0.286746 | 0.282685 | 0.279514 | 0.272331 | 0.265127
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,51,IfcCourse Kies,Rundkies,Rundkies,1,Kies gebrochen,0.645071,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.630930,0.500000,1.000000,Kies gebrochen | Rundkies | Sand | Tiefgründung Rüttelstopfsäule | Hartsandsteinplatte | Blei | 2K-Fliessbelag Epoxidharz | Silicon-Fugenmasse | Kalksteinplatte | Kupferblech blank,0.645071 | 0.615125 | 0.590026 | 0.402162 | 0.332303 | 0.312860 | 0.301162 | 0.288878 | 0.258147 | 0.254703
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,52,IfcCourse Gestein,Kies gebrochen,Kies gebrochen,1,Backstein,0.514764,6,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.166667,0.356207,0.166667,1.000000,Backstein | Betonziegel | Kalksandstein | Sand | Rundkies | Kies gebrochen | Blei | Heissbitumen | Gussasphalt | Gusseisen,0.514764 | 0.470251 | 0.467273 | 0.404698 | 0.388026 | 0.341262 | 0.307497 | 0.280868 | 0.267000 | 0.256671
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,53,IfcCourse Erdmaterial,Sand,Sand,1,Sand,0.342699,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Sand | Baukleber Einbettmörtel mineralisch | Rundkies | 2-Komponenten Klebstoff | Polyurethan PUR PIR | Kautschukdichtungsmasse | Dichtungsbahn bituminös | 2K-Fliessbelag Epoxidharz | Polystyrol extrudiert XPS | Dichtungsbahn Polyolefin FPO,0.342699 | 0.341381 | 0.336347 | 0.330049 | 0.327910 | 0.321987 | 0.318676 | 0.312473 | 0.303998 | 0.299343
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,54,IfcCourse Mineralischer Filter,Kies gebrochen | Sand,Kies gebrochen | Sand,2,Rundkies,0.454152,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.650921,0.500000,1.000000,Rundkies | Kies gebrochen | Baukleber Einbettmörtel mineralisch | Sand | Silicon-Fugenmasse | Polyurethan PUR PIR | Plexiglas PMMA Acrylglas | Polystyrol extrudiert XPS | Polyester UP glasfaserverstärkt | Polysulfiddichtungsmasse,0.454152 | 0.440365 | 0.411087 | 0.401632 | 0.370465 | 0.370417 | 0.339402 | 0.338243 | 0.336831 | 0.326746
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,55,IfcCourse Kies-Sand-Gemisch,Rundkies | Sand,Rundkies | Sand,2,Sand,0.581979,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.919721,0.833333,1.000000,Sand | Kies gebrochen | Rundkies | Baukleber Einbettmörtel mineralisch | Tiefgründung Rüttelstopfsäule | 2K-Fliessbelag Epoxidharz | Bitumenemulsion | Hartsandsteinplatte | Silicon-Fugenmasse | Kautschukdichtungsmasse,0.581979 | 0.580895 | 0.536659 | 0.347544 | 0.334140 | 0.328736 | 0.327941 | 0.325307 | 0.323402 | 0.316130
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,56,IfcCourse Asphalt,Gussasphalt,Gussasphalt,1,Gussasphalt,0.673827,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Gussasphalt | Heissbitumen | Blei | Gusseisen | Chromstahlblech verzinnt | Bitumenemulsion | Chromnickelstahlblech verzinnt | Polystyrol extrudiert XPS | Sand | Chromstahlblech blank,0.673827 | 0.639246 | 0.389902 | 0.320876 | 0.261972 | 0.237884 | 0.222143 | 0.220394 | 0.216221 | 0.206254
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,57,IfcCourse Beton C30/37,Hartbeton einschichtig | Hartbeton zweischichtig | Tiefbaubeton,Hartbeton einschichtig | Hartbeton zweischichtig | Tiefbaubeton,3,Tiefbaubeton,0.591225,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.852928,0.700000,1.000000,Tiefbaubeton | Magerbeton | Glasfaserbeton | Hartbeton zweischichtig | Hartbeton einschichtig | 2K-Fliessbelag Epoxidharz | Bohrpfahlbeton | Betonfertigteil normalfest | Betonfertigteil hochfest | Sand,0.591225 | 0.540126 | 0.499172 | 0.460164 | 0.438688 | 0.375268 | 0.365417 | 0.340296 | 0.302735 | 0.296265
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,58,IfcCourse Gestein,Kies gebrochen | Rundkies,Kies gebrochen | Rundkies,2,Backstein,0.514764,5,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.200000,0.455605,0.266667,1.000000,Backstein | Betonziegel | Kalksandstein | Sand | Rundkies | Kies gebrochen | Blei | Heissbitumen | Gussasphalt | Gusseisen,0.514764 | 0.470251 | 0.467273 | 0.404698 | 0.388026 | 0.341262 | 0.307497 | 0.280868 | 0.267000 | 0.256671
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,59,IfcCourse Schotter,Kies gebrochen,Kies gebrochen,1,Rundkies,0.344549,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.430677,0.250000,1.000000,Rundkies | Sand | Blei | Kies gebrochen | Heissbitumen | Polystyrol extrudiert XPS | Kautschukdichtungsmasse | Baukleber Einbettmörtel organisch | Gusseisen | Silicon-Fugenmasse,0.344549 | 0.337013 | 0.308774 | 0.300861 | 0.294552 | 0.286746 | 0.282685 | 0.279514 | 0.272331 | 0.265127
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,60,IfcCovering Metall,Stahlblech blank | Stahlblech verzinkt,Stahlblech blank | Stahlblech verzinkt,2,Chromstahlblech verzinnt,0.766729,12,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt | Chromstahlblech blank | Chromnickelstahlblech blank | Blei | Messing-/Baubronzeblech | Kupferblech blank | Gusseisen | Aluminiumblech blank | Baukleber Einbettmörtel mineralisch,0.766729 | 0.725008 | 0.718144 | 0.672221 | 0.662842 | 0.659137 | 0.629335 | 0.309940 | 0.286131 | 0.280237
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,61,IfcCovering Faserzement,Faserzementplatte,Faserzementplatte,1,Faserzementplatte,0.504764,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Faserzementplatte | Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt | Messing-/Baubronzeblech | 2K-Fliessbelag Epoxidharz | Baukleber Einbettmörtel mineralisch | Kautschukdichtungsmasse | Gipsfaserplatte | Baukleber Einbettmörtel organisch | Kupferblech blank,0.504764 | 0.421014 | 0.412737 | 0.407128 | 0.380646 | 0.376728 | 0.364100 | 0.349965 | 0.347658 | 0.345640
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,62,IfcCovering Beton C30/37,Betonfertigteil normalfest,Betonfertigteil normalfest,1,Glasfaserbeton,0.472708,11,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Glasfaserbeton | Tiefbaubeton | Hartbeton zweischichtig | Hartbeton einschichtig | Magerbeton | Bohrpfahlbeton | 2K-Fliessbelag Epoxidharz | Baukleber Einbettmörtel mineralisch | Kautschukdichtungsmasse | Baukleber Einbettmörtel organisch,0.472708 | 0.463542 | 0.453643 | 0.434032 | 0.423623 | 0.411369 | 0.374119 | 0.355743 | 0.331890 | 0.296374
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,63,IfcCovering Naturstein,Kalksteinplatte | Hartsandsteinplatte | Natursteinplatte geschliffen,Kalksteinplatte | Hartsandsteinplatte | Natursteinplatte geschliffen,3,Natursteinplatte poliert,0.792781,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.550810,0.383333,1.000000,Natursteinplatte poliert | Natursteinplatte geschnitten | Kunststeinplatte zementgebunden | Natursteinplatte geschliffen | Hartsandsteinplatte | Kalksteinplatte | Rundkies | Kies gebrochen | Faserzementplatte | Gipsfaserplatte,0.792781 | 0.781696 | 0.764060 | 0.763006 | 0.755924 | 0.723849 | 0.599677 | 0.554298 | 0.459581 | 0.444178
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,64,IfcCovering Abdichtung,Dichtungsbahn bituminös | Polyethylenfolie PE | Heissbitumen | Dichtungsbahn Gummi EPDM | Dichtungsbahn Polyolefin FPO | 2K-Fliessbelag Epoxidharz | Bitumenemulsion,Dichtungsbahn bituminös | Polyethylenfolie PE | Heissbitumen | Dichtungsbahn Gummi EPDM | Dichtungsbahn Polyolefin FPO | 2K-Fliessbelag Epoxidharz | Bitumenemulsion,7,Kautschukdichtungsmasse,0.390824,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.429249,0.273810,0.428571,Kautschukdichtungsmasse | Dichtungsbahn Polyolefin FPO | Dichtungsbahn bituminös | Dichtungsbahn Gummi EPDM | Spanplatte Harnstoff-Formaldehyd-gebunden beschichtet Trockenbereich | Chromnickelstahlblech verzinnt | Polysulfiddichtungsmasse | Chromstahlblech verzinnt | Massivholz Buche Eiche kammergetrocknet gehobelt | Polyester UP glasfaserverstärkt,0.390824 | 0.375562 | 0.369997 | 0.369720 | 0.339433 | 0.328432 | 0.325479 | 0.319404 | 0.318243 | 0.315530
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,65,IfcCovering Bitumenbahn,Dichtungsbahn bituminös | Heissbitumen | Bitumenemulsion,Dichtungsbahn bituminös | Heissbitumen | Bitumenemulsion,3,Dichtungsbahn bituminös,0.803653,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Dichtungsbahn bituminös | Bitumenemulsion | Heissbitumen | Dichtungsbahn Gummi EPDM | Kautschukdichtungsmasse | Dichtungsbahn Polyolefin FPO | Baukleber Einbettmörtel organisch | 2-Komponenten Klebstoff | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Gussasphalt,0.803653 | 0.592145 | 0.495309 | 0.427658 | 0.385304 | 0.384773 | 0.329656 | 0.322838 | 0.316631 | 0.295678
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,66,IfcCovering Feinmörtel,Baukleber Einbettmörtel mineralisch,Baukleber Einbettmörtel mineralisch,1,Baukleber Einbettmörtel organisch,0.486770,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.630930,0.500000,1.000000,Baukleber Einbettmörtel organisch | Baukleber Einbettmörtel mineralisch | Chromnickelstahlblech verzinnt | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Messing-/Baubronzeblech | Chromstahlblech blank | Kupferblech blank | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet gehobelt,0.486770 | 0.469498 | 0.441825 | 0.422471 | 0.381638 | 0.381539 | 0.357804 | 0.356761 | 0.349946 | 0.345493
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,67,IfcCovering Kunststoff,Polyethylenfolie PE | Polyethylenvlies PE | Polyethylen PE,Polyethylenfolie PE | Polyethylenvlies PE | Polyethylen PE,3,Polyvinylchlorid PVC,0.735283,6,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.166667,0.302812,0.122222,0.666667,Polyvinylchlorid PVC | Polypropylen PP | Dichtungsbahn Polyolefin FPO | Polycarbonat PC | Polyurethan PUR PIR | Polyethylenfolie PE | Acrylnitril-Butadien-Styrol ABS | Polystyrol PS | Polystyrol extrudiert XPS | Polyethylenvlies PE,0.735283 | 0.723138 | 0.716777 | 0.696006 | 0.689533 | 0.679925 | 0.671611 | 0.665585 | 0.663203 | 0.653757
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,68,IfcFooting Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.637010,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Glasfaserbeton | Magerbeton | Hartbeton zweischichtig | Hartbeton einschichtig | 2K-Fliessbelag Epoxidharz | Bohrpfahlbeton | Betonfertigteil normalfest | Baukleber Einbettmörtel mineralisch | Sand,0.637010 | 0.575127 | 0.568911 | 0.501333 | 0.483151 | 0.422717 | 0.414317 | 0.324719 | 0.296623 | 0.282246
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,69,IfcFooting Stahl,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,3,Stahlblech blank,0.610034,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Armierungsstahl | Gusseisen | Chromstahlblech blank | Messing-/Baubronzeblech | Sand | Tiefbaubeton | Baugrubensicherung Rühlwand auskragend,0.610034 | 0.602770 | 0.454496 | 0.401893 | 0.368167 | 0.277971 | 0.255316 | 0.248743 | 0.247834 | 0.238710
