model,pipeline_variant,cross_encoder_model,query_id,query,relevant_input,relevant_resolved,relevant_count,predicted_top1,predicted_top1_score,expected_rank,top1_correct,hit@1,hit@10,hit@20,hit@30,hit@50,mrr@10,ndcg@10,map@10,recall@10,top10_materials,top10_scores
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,38,IfcColumn S235JR,Stahlprofil blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech verzinkt,2,Betonziegel,0.309578,5,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.200000,0.455605,0.266667,1.000000,Betonziegel | Backstein | Blei | Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Kalksandstein | Heissbitumen | Gusseisen | Baukleber Einbettmörtel organisch,0.309578 | 0.293408 | 0.277945 | 0.277151 | 0.275875 | 0.259872 | 0.251803 | 0.244898 | 0.239342 | 0.228140
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,39,IfcColumn Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.608583,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Magerbeton | Glasfaserbeton | Hartbeton zweischichtig | Hartbeton einschichtig | Betonfertigteil normalfest | 2K-Fliessbelag Epoxidharz | Betonziegel | Bohrpfahlbeton | Betonfertigteil hochfest,0.608583 | 0.548906 | 0.499055 | 0.497468 | 0.473233 | 0.351471 | 0.344188 | 0.329618 | 0.311191 | 0.308753
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,40,IfcColumn Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.637634,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Magerbeton | Glasfaserbeton | Hartbeton zweischichtig | Hartbeton einschichtig | Bohrpfahlbeton | Betonfertigteil normalfest | 2K-Fliessbelag Epoxidharz | Betonziegel | Betonfertigteil hochfest,0.637634 | 0.578837 | 0.553683 | 0.490374 | 0.471992 | 0.326642 | 0.314307 | 0.301871 | 0.290115 | 0.275945
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,41,IfcColumn S235JR,Stahlprofil blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech verzinkt,2,Betonziegel,0.309578,5,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.200000,0.455605,0.266667,1.000000,Betonziegel | Backstein | Blei | Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Kalksandstein | Heissbitumen | Gusseisen | Baukleber Einbettmörtel organisch,0.309578 | 0.293408 | 0.277945 | 0.277151 | 0.275875 | 0.259872 | 0.251803 | 0.244898 | 0.239342 | 0.228140
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,42,IfcColumn Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.608583,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Magerbeton | Glasfaserbeton | Hartbeton zweischichtig | Hartbeton einschichtig | Betonfertigteil normalfest | 2K-Fliessbelag Epoxidharz | Betonziegel | Bohrpfahlbeton | Betonfertigteil hochfest,0.608583 | 0.548906 | 0.499055 | 0.497468 | 0.473233 | 0.351471 | 0.344188 | 0.329618 | 0.311191 | 0.308753
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,43,IfcColumn Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.637634,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Magerbeton | Glasfaserbeton | Hartbeton zweischichtig | Hartbeton einschichtig | Bohrpfahlbeton | Betonfertigteil normalfest | 2K-Fliessbelag Epoxidharz | Betonziegel | Betonfertigteil hochfest,0.637634 | 0.578837 | 0.553683 | 0.490374 | 0.471992 | 0.326642 | 0.314307 | 0.301871 | 0.290115 | 0.275945
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,44,IfcColumn S235JR,Stahlprofil blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech verzinkt,2,Betonziegel,0.309578,5,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.200000,0.455605,0.266667,1.000000,Betonziegel | Backstein | Blei | Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Kalksandstein | Heissbitumen | Gusseisen | Baukleber Einbettmörtel organisch,0.309578 | 0.293408 | 0.277945 | 0.277151 | 0.275875 | 0.259872 | 0.251803 | 0.244898 | 0.239342 | 0.228140
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,45,IfcColumn Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.608583,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Magerbeton | Glasfaserbeton | Hartbeton zweischichtig | Hartbeton einschichtig | Betonfertigteil normalfest | 2K-Fliessbelag Epoxidharz | Betonziegel | Bohrpfahlbeton | Betonfertigteil hochfest,0.608583 | 0.548906 | 0.499055 | 0.497468 | 0.473233 | 0.351471 | 0.344188 | 0.329618 | 0.311191 | 0.308753
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,46,IfcColumn Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.637634,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Magerbeton | Glasfaserbeton | Hartbeton zweischichtig | Hartbeton einschichtig | Bohrpfahlbeton | Betonfertigteil normalfest | 2K-Fliessbelag Epoxidharz | Betonziegel | Betonfertigteil hochfest,0.637634 | 0.578837 | 0.553683 | 0.490374 | 0.471992 | 0.326642 | 0.314307 | 0.301871 | 0.290115 | 0.275945
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,47,IfcColumn S235JR,Stahlprofil blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech verzinkt,2,Betonziegel,0.309578,5,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.200000,0.455605,0.266667,1.000000,Betonziegel | Backstein | Blei | Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Kalksandstein | Heissbitumen | Gusseisen | Baukleber Einbettmörtel organisch,0.309578 | 0.293408 | 0.277945 | 0.277151 | 0.275875 | 0.259872 | 0.251803 | 0.244898 | 0.239342 | 0.228140
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,48,IfcCourse Gestein,Kalksteinplatte | Hartsandsteinplatte | Kies gebrochen,Kalksteinplatte | Hartsandsteinplatte | Kies gebrochen,3,Backstein,0.530613,6,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.166667,0.167160,0.055556,0.333333,Backstein | Betonziegel | Kalksandstein | Sand | Rundkies | Kies gebrochen | Blei | Heissbitumen | Gussasphalt | Gusseisen,0.530613 | 0.499430 | 0.486618 | 0.411669 | 0.386443 | 0.326713 | 0.322983 | 0.275864 | 0.275231 | 0.242965
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,49,IfcCourse Schotter,Kies gebrochen,Kies gebrochen,1,Rundkies,0.350554,8,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.125000,0.315465,0.125000,1.000000,Rundkies | Sand | Kautschukdichtungsmasse | Blei | Heissbitumen | Polystyrol extrudiert XPS | Baukleber Einbettmörtel organisch | Kies gebrochen | Gipskartonplatte | Silicon-Fugenmasse,0.350554 | 0.342030 | 0.329410 | 0.313130 | 0.300274 | 0.295306 | 0.293874 | 0.287304 | 0.284562 | 0.270850
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,50,IfcCourse Schotter,Kies gebrochen,Kies gebrochen,1,Rundkies,0.350554,8,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.125000,0.315465,0.125000,1.000000,Rundkies | Sand | Kautschukdichtungsmasse | Blei | Heissbitumen | Polystyrol extrudiert XPS | Baukleber Einbettmörtel organisch | Kies gebrochen | Gipskartonplatte | Silicon-Fugenmasse,0.350554 | 0.342030 | 0.329410 | 0.313130 | 0.300274 | 0.295306 | 0.293874 | 0.287304 | 0.284562 | 0.270850
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,51,IfcCourse Kies,Rundkies,Rundkies,1,Kies gebrochen,0.637571,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.630930,0.500000,1.000000,Kies gebrochen | Rundkies | Sand | Tiefgründung Rüttelstopfsäule | Hartsandsteinplatte | 2K-Fliessbelag Epoxidharz | Blei | Silicon-Fugenmasse | Kautschukdichtungsmasse | Faserzementplatte,0.637571 | 0.614908 | 0.592396 | 0.412132 | 0.343927 | 0.341907 | 0.316046 | 0.290280 | 0.275200 | 0.273614
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,52,IfcCourse Gestein,Kies gebrochen,Kies gebrochen,1,Backstein,0.530613,6,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.166667,0.356207,0.166667,1.000000,Backstein | Betonziegel | Kalksandstein | Sand | Rundkies | Kies gebrochen | Blei | Heissbitumen | Gussasphalt | Gusseisen,0.530613 | 0.499430 | 0.486618 | 0.411669 | 0.386443 | 0.326713 | 0.322983 | 0.275864 | 0.275231 | 0.242965
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,53,IfcCourse Erdmaterial,Sand,Sand,1,Sand,0.364546,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Sand | Rundkies | 2K-Fliessbelag Epoxidharz | 2-Komponenten Klebstoff | Polyurethan PUR PIR | Kautschukdichtungsmasse | Baukleber Einbettmörtel mineralisch | Hartbeton einschichtig | Hartbeton zweischichtig | Dichtungsbahn bituminös,0.364546 | 0.354367 | 0.351734 | 0.342762 | 0.335715 | 0.333238 | 0.327544 | 0.312164 | 0.311441 | 0.310371
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,54,IfcCourse Mineralischer Filter,Kies gebrochen | Sand,Kies gebrochen | Sand,2,Rundkies,0.469677,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.693426,0.583333,1.000000,Rundkies | Kies gebrochen | Sand | Baukleber Einbettmörtel mineralisch | Silicon-Fugenmasse | Polyurethan PUR PIR | Plexiglas PMMA Acrylglas | Polyester UP glasfaserverstärkt | Polystyrol extrudiert XPS | Polysulfiddichtungsmasse,0.469677 | 0.446038 | 0.428425 | 0.425678 | 0.373397 | 0.371275 | 0.348326 | 0.343069 | 0.338906 | 0.338334
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,55,IfcCourse Kies-Sand-Gemisch,Rundkies | Sand,Rundkies | Sand,2,Kies gebrochen,0.601533,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.693426,0.583333,1.000000,Kies gebrochen | Sand | Rundkies | 2K-Fliessbelag Epoxidharz | Tiefgründung Rüttelstopfsäule | Hartsandsteinplatte | Baukleber Einbettmörtel mineralisch | Bitumenemulsion | Kautschukdichtungsmasse | Faserzementplatte,0.601533 | 0.600455 | 0.563443 | 0.367751 | 0.357459 | 0.357145 | 0.348729 | 0.344054 | 0.339742 | 0.330965
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,56,IfcCourse Asphalt,Gussasphalt,Gussasphalt,1,Gussasphalt,0.669882,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Gussasphalt | Heissbitumen | Blei | Gusseisen | Bitumenemulsion | Chromstahlblech verzinnt | Sand | Messing-/Baubronzeblech | Acrylnitril-Butadien-Styrol ABS | Polystyrol extrudiert XPS,0.669882 | 0.643771 | 0.401800 | 0.346682 | 0.247186 | 0.246750 | 0.234709 | 0.219614 | 0.217338 | 0.216760
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,57,IfcCourse Beton C30/37,Hartbeton einschichtig | Hartbeton zweischichtig | Tiefbaubeton,Hartbeton einschichtig | Hartbeton zweischichtig | Tiefbaubeton,3,Tiefbaubeton,0.627625,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.852928,0.700000,1.000000,Tiefbaubeton | Magerbeton | Glasfaserbeton | Hartbeton zweischichtig | Hartbeton einschichtig | 2K-Fliessbelag Epoxidharz | Betonfertigteil normalfest | Bohrpfahlbeton | Betonfertigteil hochfest | Sand,0.627625 | 0.569454 | 0.501965 | 0.460635 | 0.437562 | 0.371796 | 0.367268 | 0.338337 | 0.315795 | 0.288772
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,58,IfcCourse Gestein,Kies gebrochen | Rundkies,Kies gebrochen | Rundkies,2,Backstein,0.530613,5,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.200000,0.455605,0.266667,1.000000,Backstein | Betonziegel | Kalksandstein | Sand | Rundkies | Kies gebrochen | Blei | Heissbitumen | Gussasphalt | Gusseisen,0.530613 | 0.499430 | 0.486618 | 0.411669 | 0.386443 | 0.326713 | 0.322983 | 0.275864 | 0.275231 | 0.242965
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,59,IfcCourse Schotter,Kies gebrochen,Kies gebrochen,1,Rundkies,0.350554,8,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.125000,0.315465,0.125000,1.000000,Rundkies | Sand | Kautschukdichtungsmasse | Blei | Heissbitumen | Polystyrol extrudiert XPS | Baukleber Einbettmörtel organisch | Kies gebrochen | Gipskartonplatte | Silicon-Fugenmasse,0.350554 | 0.342030 | 0.329410 | 0.313130 | 0.300274 | 0.295307 | 0.293874 | 0.287304 | 0.284562 | 0.270850
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,60,IfcCovering Metall,Stahlblech blank | Stahlblech verzinkt,Stahlblech blank | Stahlblech verzinkt,2,Chromstahlblech verzinnt,0.775088,11,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Chromstahlblech verzinnt | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Messing-/Baubronzeblech | Chromnickelstahlblech blank | Blei | Kupferblech blank | Gusseisen | Armierungsstahl | Aluminiumblech blank,0.775088 | 0.736589 | 0.727814 | 0.709007 | 0.683985 | 0.678902 | 0.661110 | 0.358261 | 0.337354 | 0.325684
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,61,IfcCovering Faserzement,Faserzementplatte,Faserzementplatte,1,Faserzementplatte,0.507883,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Faserzementplatte | Chromstahlblech verzinnt | Messing-/Baubronzeblech | Chromnickelstahlblech verzinnt | 2K-Fliessbelag Epoxidharz | Kupferblech blank | Baukleber Einbettmörtel mineralisch | Massivholz Buche Eiche kammergetrocknet gehobelt | Gipsfaserplatte | Chromstahlblech blank,0.507883 | 0.439698 | 0.438388 | 0.430005 | 0.371646 | 0.370864 | 0.370484 | 0.363473 | 0.356947 | 0.348190
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,62,IfcCovering Beton C30/37,Betonfertigteil normalfest,Betonfertigteil normalfest,1,Tiefbaubeton,0.500051,9,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.111111,0.301030,0.111111,1.000000,Tiefbaubeton | Glasfaserbeton | Magerbeton | Hartbeton zweischichtig | Hartbeton einschichtig | Bohrpfahlbeton | 2K-Fliessbelag Epoxidharz | Baukleber Einbettmörtel mineralisch | Betonfertigteil normalfest | Kautschukdichtungsmasse,0.500051 | 0.478453 | 0.452060 | 0.447604 | 0.427701 | 0.376223 | 0.365641 | 0.335406 | 0.328436 | 0.288648
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,63,IfcCovering Naturstein,Kalksteinplatte | Hartsandsteinplatte | Natursteinplatte geschliffen,Kalksteinplatte | Hartsandsteinplatte | Natursteinplatte geschliffen,3,Natursteinplatte geschnitten,0.817084,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.550810,0.383333,1.000000,Natursteinplatte geschnitten | Natursteinplatte poliert | Kunststeinplatte zementgebunden | Hartsandsteinplatte | Natursteinplatte geschliffen | Kalksteinplatte | Rundkies | Kies gebrochen | Faserzementplatte | Tiefgründung Rüttelstopfsäule,0.817084 | 0.814002 | 0.802708 | 0.801944 | 0.798076 | 0.766866 | 0.627832 | 0.596585 | 0.491142 | 0.475730
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,64,IfcCovering Abdichtung,Dichtungsbahn bituminös | Polyethylenfolie PE | Heissbitumen | Dichtungsbahn Gummi EPDM | Dichtungsbahn Polyolefin FPO | 2K-Fliessbelag Epoxidharz | Bitumenemulsion,Dichtungsbahn bituminös | Polyethylenfolie PE | Heissbitumen | Dichtungsbahn Gummi EPDM | Dichtungsbahn Polyolefin FPO | 2K-Fliessbelag Epoxidharz | Bitumenemulsion,7,Kautschukdichtungsmasse,0.392362,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.429249,0.273810,0.428571,Kautschukdichtungsmasse | Dichtungsbahn Polyolefin FPO | Dichtungsbahn Gummi EPDM | Dichtungsbahn bituminös | Spanplatte Harnstoff-Formaldehyd-gebunden beschichtet Trockenbereich | Chromnickelstahlblech verzinnt | Chromstahlblech verzinnt | Polysulfiddichtungsmasse | Blei | Polyester UP glasfaserverstärkt,0.392362 | 0.377869 | 0.362194 | 0.358695 | 0.357230 | 0.352032 | 0.344263 | 0.336279 | 0.335210 | 0.328428
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,65,IfcCovering Bitumenbahn,Dichtungsbahn bituminös | Heissbitumen | Bitumenemulsion,Dichtungsbahn bituminös | Heissbitumen | Bitumenemulsion,3,Dichtungsbahn bituminös,0.810767,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Dichtungsbahn bituminös | Bitumenemulsion | Heissbitumen | Dichtungsbahn Gummi EPDM | Kautschukdichtungsmasse | Dichtungsbahn Polyolefin FPO | 2-Komponenten Klebstoff | Baukleber Einbettmörtel organisch | Gussasphalt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt,0.810767 | 0.625129 | 0.547136 | 0.402367 | 0.377315 | 0.370955 | 0.349111 | 0.321200 | 0.308642 | 0.283053
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,66,IfcCovering Feinmörtel,Baukleber Einbettmörtel mineralisch,Baukleber Einbettmörtel mineralisch,1,Baukleber Einbettmörtel organisch,0.463264,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Baukleber Einbettmörtel organisch | Chromnickelstahlblech verzinnt | Baukleber Einbettmörtel mineralisch | Chromstahlblech verzinnt | Messing-/Baubronzeblech | Chromnickelstahlblech blank | Kupferblech blank | Chromstahlblech blank | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet gehobelt,0.463264 | 0.453517 | 0.446689 | 0.434507 | 0.413997 | 0.399793 | 0.377984 | 0.374758 | 0.358286 | 0.351102
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,67,IfcCovering Kunststoff,Polyethylenfolie PE | Polyethylenvlies PE | Polyethylen PE,Polyethylenfolie PE | Polyethylenvlies PE | Polyethylen PE,3,Polyvinylchlorid PVC,0.738595,7,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.142857,0.292078,0.114286,0.666667,Polyvinylchlorid PVC | Dichtungsbahn Polyolefin FPO | Polycarbonat PC | Polypropylen PP | Polyurethan PUR PIR | Polystyrol extrudiert XPS | Polyethylenfolie PE | Acrylnitril-Butadien-Styrol ABS | Polystyrol PS | Polyethylenvlies PE,0.738595 | 0.732712 | 0.731821 | 0.718201 | 0.718171 | 0.686656 | 0.679568 | 0.678909 | 0.675908 | 0.655283
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,68,IfcFooting Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.656408,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Magerbeton | Glasfaserbeton | Hartbeton zweischichtig | Hartbeton einschichtig | 2K-Fliessbelag Epoxidharz | Bohrpfahlbeton | Betonfertigteil normalfest | Betonfertigteil hochfest | Baukleber Einbettmörtel mineralisch,0.656408 | 0.584334 | 0.562212 | 0.489600 | 0.470554 | 0.403499 | 0.376545 | 0.355001 | 0.290843 | 0.284730
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,69,IfcFooting Stahl,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,3,Stahlblech blank,0.647894,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Armierungsstahl | Gusseisen | Chromstahlblech blank | Messing-/Baubronzeblech | Sand | Blei | Chromnickelstahlblech blank,0.647894 | 0.625745 | 0.504611 | 0.417477 | 0.380221 | 0.308012 | 0.270214 | 0.262557 | 0.248453 | 0.248378
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,70,IfcFooting S235JR,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,3,Polysulfiddichtungsmasse,0.331503,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.202107,0.083333,0.333333,Polysulfiddichtungsmasse | OSB Platte Phenol-Formaldehyd-gebunden Feuchtbereich | Acrylnitril-Butadien-Styrol ABS | Stahlprofil blank | Mitteldichte Faserplatte MDF Harnstoff-Formaldehyd-gebunden | Spanplatte Harnstoff-Formaldehyd-gebunden beschichtet Trockenbereich | Rundkies | Polystyrol PS | Armierungsstahl | Spanplatte Harnstoff-Formaldehyd-gebunden Trockenbereich,0.331503 | 0.287191 | 0.286883 | 0.272511 | 0.269348 | 0.260815 | 0.257294 | 0.256417 | 0.252374 | 0.246156
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure,baseline,-,71,IfcFooting Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.656408,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Magerbeton | Glasfaserbeton | Hartbeton zweischichtig | Hartbeton einschichtig | 2K-Fliessbelag Epoxidharz | Bohrpfahlbeton | Betonfertigteil normalfest | Betonfertigteil hochfest | Baukleber Einbettmörtel mineralisch,0.656408 | 0.584334 | 0.562212 | 0.489600 | 0.470554 | 0.403499 | 0.376545 | 0.355001 | 0.290843 | 0.284730
