model,pipeline_variant,cross_encoder_model,query_id,query,relevant_input,relevant_resolved,relevant_count,predicted_top1,predicted_top1_score,expected_rank,top1_correct,hit@1,hit@10,hit@20,hit@30,hit@50,mrr@10,ndcg@10,map@10,recall@10,top10_materials,top10_scores
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,38,IfcColumn S235JR,Stahlprofil blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech verzinkt,2,Stahlblech verzinkt,0.537932,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlblech verzinkt | Stahlprofil blank | Stahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt | Aluminiumprofil blank | Chromnickelstahlblech blank | Chromstahlblech blank | Aluminiumblech blank | Blei,0.537932 | 0.490626 | 0.487203 | 0.422052 | 0.416587 | 0.392997 | 0.391913 | 0.386273 | 0.368714 | 0.368669
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,39,IfcColumn Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.613996,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil normalfest | Betonfertigteil hochfest | Hartbeton zweischichtig | Hartbeton einschichtig | Glasfaserbeton | Betonziegel | Magerbeton | Bohrpfahlbeton | Tiefgründung Ortbetonbohrpfahl 700,0.613996 | 0.581284 | 0.577607 | 0.573615 | 0.564349 | 0.528798 | 0.510923 | 0.497474 | 0.462836 | 0.447596
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,40,IfcColumn Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.640985,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil normalfest | Betonfertigteil hochfest | Hartbeton zweischichtig | Hartbeton einschichtig | Glasfaserbeton | Magerbeton | Betonziegel | Tiefgründung Ortbetonbohrpfahl 700 | Bohrpfahlbeton,0.640985 | 0.594295 | 0.589984 | 0.584917 | 0.576342 | 0.555104 | 0.491042 | 0.484917 | 0.472351 | 0.470533
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,41,IfcColumn S235JR,Stahlprofil blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech verzinkt,2,Stahlblech verzinkt,0.537932,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlblech verzinkt | Stahlprofil blank | Stahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt | Aluminiumprofil blank | Chromnickelstahlblech blank | Chromstahlblech blank | Aluminiumblech blank | Blei,0.537932 | 0.490626 | 0.487203 | 0.422052 | 0.416587 | 0.392997 | 0.391913 | 0.386273 | 0.368714 | 0.368669
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,42,IfcColumn Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.613996,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil normalfest | Betonfertigteil hochfest | Hartbeton zweischichtig | Hartbeton einschichtig | Glasfaserbeton | Betonziegel | Magerbeton | Bohrpfahlbeton | Tiefgründung Ortbetonbohrpfahl 700,0.613996 | 0.581284 | 0.577607 | 0.573615 | 0.564349 | 0.528798 | 0.510923 | 0.497474 | 0.462836 | 0.447596
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,43,IfcColumn Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.640985,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil normalfest | Betonfertigteil hochfest | Hartbeton zweischichtig | Hartbeton einschichtig | Glasfaserbeton | Magerbeton | Betonziegel | Tiefgründung Ortbetonbohrpfahl 700 | Bohrpfahlbeton,0.640985 | 0.594295 | 0.589984 | 0.584917 | 0.576342 | 0.555104 | 0.491042 | 0.484917 | 0.472351 | 0.470533
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,44,IfcColumn S235JR,Stahlprofil blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech verzinkt,2,Stahlblech verzinkt,0.537932,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlblech verzinkt | Stahlprofil blank | Stahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt | Aluminiumprofil blank | Chromnickelstahlblech blank | Chromstahlblech blank | Aluminiumblech blank | Blei,0.537932 | 0.490626 | 0.487203 | 0.422052 | 0.416587 | 0.392997 | 0.391913 | 0.386273 | 0.368714 | 0.368669
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,45,IfcColumn Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.613996,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil normalfest | Betonfertigteil hochfest | Hartbeton zweischichtig | Hartbeton einschichtig | Glasfaserbeton | Betonziegel | Magerbeton | Bohrpfahlbeton | Tiefgründung Ortbetonbohrpfahl 700,0.613996 | 0.581284 | 0.577607 | 0.573615 | 0.564349 | 0.528798 | 0.510923 | 0.497474 | 0.462836 | 0.447596
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,46,IfcColumn Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.640985,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil normalfest | Betonfertigteil hochfest | Hartbeton zweischichtig | Hartbeton einschichtig | Glasfaserbeton | Magerbeton | Betonziegel | Tiefgründung Ortbetonbohrpfahl 700 | Bohrpfahlbeton,0.640985 | 0.594295 | 0.589984 | 0.584917 | 0.576342 | 0.555104 | 0.491042 | 0.484917 | 0.472351 | 0.470533
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,47,IfcColumn S235JR,Stahlprofil blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech verzinkt,2,Stahlblech verzinkt,0.537932,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlblech verzinkt | Stahlprofil blank | Stahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt | Aluminiumprofil blank | Chromnickelstahlblech blank | Chromstahlblech blank | Aluminiumblech blank | Blei,0.537932 | 0.490626 | 0.487203 | 0.422052 | 0.416587 | 0.392997 | 0.391913 | 0.386273 | 0.368714 | 0.368669
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,48,IfcCourse Gestein,Kalksteinplatte | Hartsandsteinplatte | Kies gebrochen,Kalksteinplatte | Hartsandsteinplatte | Kies gebrochen,3,Backstein,0.585813,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.654615,0.476190,1.000000,Backstein | Kies gebrochen | Rundkies | Hartsandsteinplatte | Natursteinplatte geschnitten | Kalksandstein | Kalksteinplatte | Gusseisen | Sand | Natursteinplatte geschliffen,0.585813 | 0.515861 | 0.483741 | 0.475140 | 0.472141 | 0.463525 | 0.457430 | 0.454138 | 0.425950 | 0.407668
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,49,IfcCourse Schotter,Kies gebrochen,Kies gebrochen,1,Kies gebrochen,0.530623,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Kies gebrochen | Backstein | Sand | Rundkies | Natursteinplatte geschnitten | Kalksandstein | Natursteinplatte poliert | Kalksteinplatte | Natursteinplatte geschliffen | Hartsandsteinplatte,0.530623 | 0.441336 | 0.439209 | 0.425052 | 0.408409 | 0.388966 | 0.384794 | 0.383787 | 0.383340 | 0.380669
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,50,IfcCourse Schotter,Kies gebrochen,Kies gebrochen,1,Kies gebrochen,0.530623,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Kies gebrochen | Backstein | Sand | Rundkies | Natursteinplatte geschnitten | Kalksandstein | Natursteinplatte poliert | Kalksteinplatte | Natursteinplatte geschliffen | Hartsandsteinplatte,0.530623 | 0.441336 | 0.439209 | 0.425052 | 0.408409 | 0.388966 | 0.384794 | 0.383787 | 0.383340 | 0.380669
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,51,IfcCourse Kies,Rundkies,Rundkies,1,Kies gebrochen,0.691409,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.630930,0.500000,1.000000,Kies gebrochen | Rundkies | Sand | Gusseisen | Blei | Heissbitumen | Kalksandstein | Natursteinplatte geschnitten | Gussasphalt | Silicon-Fugenmasse,0.691409 | 0.619113 | 0.495368 | 0.440564 | 0.431838 | 0.370657 | 0.361490 | 0.356412 | 0.353669 | 0.350211
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,52,IfcCourse Gestein,Kies gebrochen,Kies gebrochen,1,Backstein,0.585813,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.630930,0.500000,1.000000,Backstein | Kies gebrochen | Rundkies | Hartsandsteinplatte | Natursteinplatte geschnitten | Kalksandstein | Kalksteinplatte | Gusseisen | Sand | Natursteinplatte geschliffen,0.585813 | 0.515861 | 0.483741 | 0.475140 | 0.472141 | 0.463525 | 0.457430 | 0.454138 | 0.425950 | 0.407668
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,53,IfcCourse Erdmaterial,Sand,Sand,1,Sand,0.486802,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Sand | Kies gebrochen | Gusseisen | Faserzementplatte | Hartsandsteinplatte | Kalksandstein | Rundkies | Natursteinplatte geschnitten | Natursteinplatte poliert | Gussasphalt,0.486802 | 0.446736 | 0.400288 | 0.386304 | 0.380143 | 0.376821 | 0.367367 | 0.361861 | 0.343959 | 0.339161
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,54,IfcCourse Mineralischer Filter,Kies gebrochen | Sand,Kies gebrochen | Sand,2,Kies gebrochen,0.612087,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Kies gebrochen | Sand | Kalksandstein | Natursteinplatte geschnitten | Natursteinplatte poliert | Natursteinplatte geschliffen | Rundkies | Hartsandsteinplatte | Blei | Baukleber Einbettmörtel mineralisch,0.612087 | 0.537611 | 0.432494 | 0.422523 | 0.415550 | 0.406664 | 0.400849 | 0.400356 | 0.382662 | 0.373502
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,55,IfcCourse Kies-Sand-Gemisch,Rundkies | Sand,Rundkies | Sand,2,Sand,0.623902,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.919721,0.833333,1.000000,Sand | Kies gebrochen | Rundkies | Kalksandstein | Hartsandsteinplatte | Gusseisen | Gussasphalt | Natursteinplatte geschnitten | Kalksteinplatte | Backstein,0.623902 | 0.619167 | 0.521168 | 0.496774 | 0.429054 | 0.424738 | 0.368643 | 0.356172 | 0.354600 | 0.346171
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,56,IfcCourse Asphalt,Gussasphalt,Gussasphalt,1,Gussasphalt,0.631155,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Gussasphalt | Sand | Kies gebrochen | Gusseisen | Hartsandsteinplatte | 2K-Fliessbelag Epoxidharz | Gipsfaserplatte | Natursteinplatte poliert | Faserzementplatte | Kalksteinplatte,0.631155 | 0.496542 | 0.476640 | 0.447878 | 0.426076 | 0.421249 | 0.418003 | 0.417365 | 0.410382 | 0.399135
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,57,IfcCourse Beton C30/37,Hartbeton einschichtig | Hartbeton zweischichtig | Tiefbaubeton,Hartbeton einschichtig | Hartbeton zweischichtig | Tiefbaubeton,3,Betonfertigteil normalfest,0.621534,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.679731,0.533333,1.000000,Betonfertigteil normalfest | Tiefbaubeton | Betonfertigteil hochfest | Hartbeton zweischichtig | Hartbeton einschichtig | Betonziegel | Glasfaserbeton | Magerbeton | Bohrpfahlbeton | Tiefgründung Ortbetonbohrpfahl 700,0.621534 | 0.617716 | 0.610549 | 0.603487 | 0.593166 | 0.541145 | 0.540951 | 0.535460 | 0.490113 | 0.456112
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,58,IfcCourse Gestein,Kies gebrochen | Rundkies,Kies gebrochen | Rundkies,2,Backstein,0.585813,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.693426,0.583333,1.000000,Backstein | Kies gebrochen | Rundkies | Hartsandsteinplatte | Natursteinplatte geschnitten | Kalksandstein | Kalksteinplatte | Gusseisen | Sand | Natursteinplatte geschliffen,0.585813 | 0.515861 | 0.483741 | 0.475140 | 0.472141 | 0.463525 | 0.457430 | 0.454138 | 0.425950 | 0.407668
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,59,IfcCourse Schotter,Kies gebrochen,Kies gebrochen,1,Kies gebrochen,0.530623,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Kies gebrochen | Backstein | Sand | Rundkies | Natursteinplatte geschnitten | Kalksandstein | Natursteinplatte poliert | Kalksteinplatte | Natursteinplatte geschliffen | Hartsandsteinplatte,0.530623 | 0.441335 | 0.439209 | 0.425052 | 0.408409 | 0.388966 | 0.384794 | 0.383787 | 0.383340 | 0.380669
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,60,IfcCovering Metall,Stahlblech blank | Stahlblech verzinkt,Stahlblech blank | Stahlblech verzinkt,2,Stahlblech verzinkt,0.483950,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlblech verzinkt | Stahlblech blank | Messing-/Baubronzeblech | Chromstahlblech verzinnt | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Aluminiumblech blank | Chromnickelstahlblech blank | Stahlprofil blank | Kupferblech blank,0.483950 | 0.472570 | 0.446232 | 0.439361 | 0.438560 | 0.427217 | 0.423095 | 0.421691 | 0.415807 | 0.402281
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,61,IfcCovering Faserzement,Faserzementplatte,Faserzementplatte,1,Faserzementplatte,0.725228,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Faserzementplatte | Glasfaserbeton | Hartbeton zweischichtig | Hartbeton einschichtig | Gussasphalt | Gusseisen | Magerbeton | Kunststeinplatte zementgebunden | Gipsfaserplatte | Hartfaserplatte,0.725228 | 0.490176 | 0.462138 | 0.459443 | 0.450995 | 0.450633 | 0.439185 | 0.439123 | 0.423167 | 0.413359
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,62,IfcCovering Beton C30/37,Betonfertigteil normalfest,Betonfertigteil normalfest,1,Betonfertigteil normalfest,0.631941,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Betonfertigteil normalfest | Betonfertigteil hochfest | Hartbeton zweischichtig | Tiefbaubeton | Hartbeton einschichtig | Glasfaserbeton | Betonziegel | Magerbeton | Bohrpfahlbeton | Tiefgründung Ortbetonbohrpfahl 700,0.631941 | 0.625250 | 0.619599 | 0.619456 | 0.602718 | 0.554462 | 0.541144 | 0.524096 | 0.490639 | 0.451555
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,63,IfcCovering Naturstein,Kalksteinplatte | Hartsandsteinplatte | Natursteinplatte geschliffen,Kalksteinplatte | Hartsandsteinplatte | Natursteinplatte geschliffen,3,Natursteinplatte geschnitten,0.743412,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.619669,0.420635,1.000000,Natursteinplatte geschnitten | Natursteinplatte geschliffen | Natursteinplatte poliert | Backstein | Kalksandstein | Hartsandsteinplatte | Kalksteinplatte | Kunststeinplatte zementgebunden | Kies gebrochen | Sand,0.743412 | 0.723354 | 0.722515 | 0.687383 | 0.681215 | 0.662967 | 0.630107 | 0.589736 | 0.563195 | 0.506049
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,64,IfcCovering Abdichtung,Dichtungsbahn bituminös | Polyethylenfolie PE | Heissbitumen | Dichtungsbahn Gummi EPDM | Dichtungsbahn Polyolefin FPO | 2K-Fliessbelag Epoxidharz | Bitumenemulsion,Dichtungsbahn bituminös | Polyethylenfolie PE | Heissbitumen | Dichtungsbahn Gummi EPDM | Dichtungsbahn Polyolefin FPO | 2K-Fliessbelag Epoxidharz | Bitumenemulsion,7,Dichtungsbahn bituminös,0.575509,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.732980,0.542347,0.714286,Dichtungsbahn bituminös | Dichtungsbahn Polyolefin FPO | Kautschukdichtungsmasse | Polysulfiddichtungsmasse | Dichtungsbahn Gummi EPDM | Polyethylenvlies PE | Polyethylenfolie PE | Heissbitumen | Polyethylen PE | Polyester UP glasfaserverstärkt,0.575509 | 0.555843 | 0.551934 | 0.551077 | 0.544077 | 0.489554 | 0.472626 | 0.463912 | 0.443191 | 0.423616
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,65,IfcCovering Bitumenbahn,Dichtungsbahn bituminös | Heissbitumen | Bitumenemulsion,Dichtungsbahn bituminös | Heissbitumen | Bitumenemulsion,3,Dichtungsbahn bituminös,0.625675,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Dichtungsbahn bituminös | Bitumenemulsion | Heissbitumen | Dichtungsbahn Gummi EPDM | Sand | Kautschukdichtungsmasse | Kies gebrochen | Blei | Gusseisen | Rundkies,0.625675 | 0.598565 | 0.528750 | 0.415224 | 0.316406 | 0.315866 | 0.314581 | 0.313181 | 0.313101 | 0.296099
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,66,IfcCovering Feinmörtel,Baukleber Einbettmörtel mineralisch,Baukleber Einbettmörtel mineralisch,1,Baukleber Einbettmörtel mineralisch,0.740369,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Baukleber Einbettmörtel mineralisch | Baukleber Einbettmörtel organisch | Betonziegel | Tiefbaubeton | Rundkies | Magerbeton | Kies gebrochen | Tiefgründung Rüttelstopfsäule | Backstein | Messing-/Baubronzeblech,0.740369 | 0.721156 | 0.332590 | 0.308998 | 0.295253 | 0.289392 | 0.287431 | 0.286123 | 0.277100 | 0.275010
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,67,IfcCovering Kunststoff,Polyethylenfolie PE | Polyethylenvlies PE | Polyethylen PE,Polyethylenfolie PE | Polyethylenvlies PE | Polyethylen PE,3,Polyvinylchlorid PVC,0.698771,6,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.166667,0.464854,0.261905,1.000000,Polyvinylchlorid PVC | Polypropylen PP | Polycarbonat PC | Polyester UP glasfaserverstärkt | Polystyrol PS | Polyethylenvlies PE | Polyethylen PE | Polyamid PA glasfaserverstärkt | Polyethylenfolie PE | Polystyrol expandiert EPS,0.698771 | 0.651191 | 0.622505 | 0.622265 | 0.605217 | 0.596748 | 0.576307 | 0.563381 | 0.547938 | 0.536210
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,68,IfcFooting Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.655617,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil normalfest | Betonfertigteil hochfest | Hartbeton zweischichtig | Hartbeton einschichtig | Glasfaserbeton | Betonziegel | Magerbeton | Bohrpfahlbeton | Tiefgründung Ortbetonbohrpfahl 700,0.655617 | 0.647604 | 0.629675 | 0.624639 | 0.612090 | 0.568304 | 0.558047 | 0.556141 | 0.514326 | 0.475129
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,69,IfcFooting Stahl,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,3,Stahlprofil blank,0.698429,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt | Armierungsstahl | Chromstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Chromnickelstahlblech verzinnt | Aluminiumprofil blank | Aluminiumblech blank,0.698429 | 0.695550 | 0.694764 | 0.654894 | 0.545971 | 0.527192 | 0.523700 | 0.515492 | 0.359920 | 0.349113
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,70,IfcFooting S235JR,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,3,Stahlblech verzinkt,0.543810,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlblech verzinkt | Stahlblech blank | Stahlprofil blank | Chromstahlblech verzinnt | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Chromnickelstahlblech blank | Aluminiumprofil blank | Aluminiumblech blank | Blei,0.543810 | 0.511597 | 0.500111 | 0.381464 | 0.374914 | 0.373585 | 0.372644 | 0.369841 | 0.352698 | 0.351891
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,71,IfcFooting Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.655617,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil normalfest | Betonfertigteil hochfest | Hartbeton zweischichtig | Hartbeton einschichtig | Glasfaserbeton | Betonziegel | Magerbeton | Bohrpfahlbeton | Tiefgründung Ortbetonbohrpfahl 700,0.655617 | 0.647604 | 0.629675 | 0.624639 | 0.612090 | 0.568304 | 0.558047 | 0.556141 | 0.514326 | 0.475129
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-3-epochs,baseline,-,72,IfcFooting Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.678693,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Betonfertigteil normalfest | Betonfertigteil hochfest | Hartbeton zweischichtig | Hartbeton einschichtig | Glasfaserbeton | Magerbeton | Betonziegel | Bohrpfahlbeton | Tiefgründung Ortbetonbohrpfahl 700,0.678693 | 0.665629 | 0.649543 | 0.636354 | 0.626414 | 0.591037 | 0.538265 | 0.535296 | 0.514966 | 0.493742
