model,pipeline_variant,cross_encoder_model,query_id,query,relevant_input,relevant_resolved,relevant_count,predicted_top1,predicted_top1_score,expected_rank,top1_correct,hit@1,hit@10,hit@20,hit@30,hit@50,mrr@10,ndcg@10,map@10,recall@10,top10_materials,top10_scores
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,39,IfcColumn Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.574640,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Hartbeton zweischichtig | Hartbeton einschichtig | Magerbeton | Glasfaserbeton | Betonziegel | Betonfertigteil normalfest | Betonfertigteil hochfest | Bohrpfahlbeton | Dichtungsbahn bituminös,0.574640 | 0.545202 | 0.544350 | 0.511429 | 0.489428 | 0.486386 | 0.459258 | 0.445989 | 0.442824 | 0.422622
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,40,IfcColumn Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.647791,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Hartbeton einschichtig | Hartbeton zweischichtig | Glasfaserbeton | Magerbeton | Bohrpfahlbeton | Betonfertigteil normalfest | Betonfertigteil hochfest | Betonziegel | 2K-Fliessbelag Epoxidharz,0.647791 | 0.603756 | 0.598470 | 0.562053 | 0.539814 | 0.484380 | 0.464425 | 0.463019 | 0.453615 | 0.388876
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,41,IfcColumn S235JR,Stahlprofil blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech verzinkt,2,Gusseisen,0.482220,6,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.166667,0.402983,0.194444,1.000000,Gusseisen | Blei | Backstein | Gussasphalt | Betonziegel | Stahlprofil blank | Baugrubensicherung Spundwand auskragend | Stahlblech blank | Stahlblech verzinkt | Rundkies,0.482220 | 0.451865 | 0.443017 | 0.413256 | 0.407245 | 0.398864 | 0.397783 | 0.382851 | 0.381684 | 0.377073
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,42,IfcColumn Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.574640,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Hartbeton zweischichtig | Hartbeton einschichtig | Magerbeton | Glasfaserbeton | Betonziegel | Betonfertigteil normalfest | Betonfertigteil hochfest | Bohrpfahlbeton | Dichtungsbahn bituminös,0.574640 | 0.545202 | 0.544350 | 0.511429 | 0.489428 | 0.486386 | 0.459258 | 0.445989 | 0.442824 | 0.422622
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,43,IfcColumn Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.647791,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Hartbeton einschichtig | Hartbeton zweischichtig | Glasfaserbeton | Magerbeton | Bohrpfahlbeton | Betonfertigteil normalfest | Betonfertigteil hochfest | Betonziegel | 2K-Fliessbelag Epoxidharz,0.647791 | 0.603756 | 0.598470 | 0.562053 | 0.539814 | 0.484380 | 0.464425 | 0.463019 | 0.453615 | 0.388876
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,44,IfcColumn S235JR,Stahlprofil blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech verzinkt,2,Gusseisen,0.482220,6,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.166667,0.402983,0.194444,1.000000,Gusseisen | Blei | Backstein | Gussasphalt | Betonziegel | Stahlprofil blank | Baugrubensicherung Spundwand auskragend | Stahlblech blank | Stahlblech verzinkt | Rundkies,0.482220 | 0.451865 | 0.443017 | 0.413256 | 0.407245 | 0.398864 | 0.397783 | 0.382851 | 0.381684 | 0.377073
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,45,IfcColumn Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.574640,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Hartbeton zweischichtig | Hartbeton einschichtig | Magerbeton | Glasfaserbeton | Betonziegel | Betonfertigteil normalfest | Betonfertigteil hochfest | Bohrpfahlbeton | Dichtungsbahn bituminös,0.574640 | 0.545202 | 0.544350 | 0.511429 | 0.489428 | 0.486386 | 0.459258 | 0.445989 | 0.442824 | 0.422622
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,46,IfcColumn Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.647791,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Hartbeton einschichtig | Hartbeton zweischichtig | Glasfaserbeton | Magerbeton | Bohrpfahlbeton | Betonfertigteil normalfest | Betonfertigteil hochfest | Betonziegel | 2K-Fliessbelag Epoxidharz,0.647791 | 0.603756 | 0.598470 | 0.562053 | 0.539814 | 0.484380 | 0.464425 | 0.463019 | 0.453615 | 0.388876
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,47,IfcColumn S235JR,Stahlprofil blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech verzinkt,2,Gusseisen,0.482220,6,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.166667,0.402983,0.194444,1.000000,Gusseisen | Blei | Backstein | Gussasphalt | Betonziegel | Stahlprofil blank | Baugrubensicherung Spundwand auskragend | Stahlblech blank | Stahlblech verzinkt | Rundkies,0.482220 | 0.451865 | 0.443017 | 0.413256 | 0.407245 | 0.398864 | 0.397783 | 0.382851 | 0.381684 | 0.377073
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,48,IfcCourse Gestein,Kalksteinplatte | Hartsandsteinplatte | Kies gebrochen,Kalksteinplatte | Hartsandsteinplatte | Kies gebrochen,3,Backstein,0.606788,5,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.200000,0.329583,0.150000,0.666667,Backstein | Betonziegel | Kalksandstein | Sand | Hartsandsteinplatte | Rundkies | Gipskartonplatte | Kalksteinplatte | 2K-Fliessbelag Epoxidharz | Blei,0.606788 | 0.576216 | 0.562779 | 0.508391 | 0.489726 | 0.476671 | 0.466883 | 0.464655 | 0.456376 | 0.450854
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,49,IfcCourse Schotter,Kies gebrochen,Kies gebrochen,1,Gipskartonplatte,0.457551,39,False,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Gipskartonplatte | Heissbitumen | 2K-Fliessbelag Epoxidharz | Gussasphalt | Kautschukdichtungsmasse | Rundkies | Blei | Gusseisen | Gipsfaserplatte | Sand,0.457551 | 0.450671 | 0.448752 | 0.431558 | 0.420243 | 0.406658 | 0.405505 | 0.405490 | 0.395460 | 0.394064
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,50,IfcCourse Schotter,Kies gebrochen,Kies gebrochen,1,Gipskartonplatte,0.457551,39,False,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Gipskartonplatte | Heissbitumen | 2K-Fliessbelag Epoxidharz | Gussasphalt | Kautschukdichtungsmasse | Rundkies | Blei | Gusseisen | Gipsfaserplatte | Sand,0.457551 | 0.450671 | 0.448752 | 0.431558 | 0.420243 | 0.406658 | 0.405505 | 0.405490 | 0.395460 | 0.394064
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,51,IfcCourse Kies,Rundkies,Rundkies,1,Rundkies,0.573889,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Rundkies | Kies gebrochen | Sand | Tiefgründung Rüttelstopfsäule | 2K-Fliessbelag Epoxidharz | Kalksandstein | Hartsandsteinplatte | Blei | Kalksteinplatte | Gipskartonplatte,0.573889 | 0.549425 | 0.524737 | 0.498328 | 0.494132 | 0.460898 | 0.455864 | 0.452496 | 0.422045 | 0.418731
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,52,IfcCourse Gestein,Kies gebrochen,Kies gebrochen,1,Backstein,0.606788,16,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Backstein | Betonziegel | Kalksandstein | Sand | Hartsandsteinplatte | Rundkies | Gipskartonplatte | Kalksteinplatte | 2K-Fliessbelag Epoxidharz | Blei,0.606788 | 0.576216 | 0.562779 | 0.508391 | 0.489726 | 0.476671 | 0.466883 | 0.464655 | 0.456376 | 0.450854
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,53,IfcCourse Erdmaterial,Sand,Sand,1,2K-Fliessbelag Epoxidharz,0.510981,7,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.142857,0.333333,0.142857,1.000000,2K-Fliessbelag Epoxidharz | Hartbeton einschichtig | Hartbeton zweischichtig | Tiefgründung Rüttelstopfsäule | Baukleber Einbettmörtel mineralisch | Heissbitumen | Sand | Rundkies | Kautschukdichtungsmasse | Magerbeton,0.510981 | 0.485947 | 0.472288 | 0.463632 | 0.435780 | 0.434888 | 0.433651 | 0.431313 | 0.415478 | 0.410859
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,54,IfcCourse Mineralischer Filter,Kies gebrochen | Sand,Kies gebrochen | Sand,2,Baukleber Einbettmörtel mineralisch,0.606945,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.482476,0.291667,1.000000,Baukleber Einbettmörtel mineralisch | Rundkies | Hartsandsteinplatte | Sand | Kalksandstein | Kies gebrochen | Natursteinplatte poliert | Kalksteinplatte | Blei | 2K-Fliessbelag Epoxidharz,0.606945 | 0.478742 | 0.454590 | 0.451720 | 0.444904 | 0.442078 | 0.429993 | 0.421965 | 0.420202 | 0.400361
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,55,IfcCourse Kies-Sand-Gemisch,Rundkies | Sand,Rundkies | Sand,2,Sand,0.610864,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.850345,0.700000,1.000000,Sand | Kies gebrochen | Hartsandsteinplatte | Kalksandstein | Rundkies | 2K-Fliessbelag Epoxidharz | Tiefgründung Rüttelstopfsäule | Kalksteinplatte | Faserzementplatte | Baukleber Einbettmörtel mineralisch,0.610864 | 0.578928 | 0.558562 | 0.556423 | 0.551808 | 0.549166 | 0.484329 | 0.483088 | 0.466048 | 0.457011
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,56,IfcCourse Asphalt,Gussasphalt,Gussasphalt,1,Gussasphalt,0.681842,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Gussasphalt | Heissbitumen | 2K-Fliessbelag Epoxidharz | Bitumenemulsion | Blei | Gusseisen | Dichtungsbahn bituminös | Gipsfaserplatte | Gipskartonplatte | 2-Komponenten Klebstoff,0.681842 | 0.637389 | 0.539145 | 0.509325 | 0.484319 | 0.475703 | 0.468514 | 0.446561 | 0.442951 | 0.437508
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,57,IfcCourse Beton C30/37,Hartbeton einschichtig | Hartbeton zweischichtig | Tiefbaubeton,Hartbeton einschichtig | Hartbeton zweischichtig | Tiefbaubeton,3,Tiefbaubeton,0.580335,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.906025,0.805556,1.000000,Tiefbaubeton | Magerbeton | Hartbeton zweischichtig | Hartbeton einschichtig | Bohrpfahlbeton | Glasfaserbeton | Betonfertigteil normalfest | Betonfertigteil hochfest | Betonziegel | 2K-Fliessbelag Epoxidharz,0.580335 | 0.535941 | 0.530914 | 0.529262 | 0.505370 | 0.494663 | 0.471440 | 0.445159 | 0.430278 | 0.421661
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,58,IfcCourse Gestein,Kies gebrochen | Rundkies,Kies gebrochen | Rundkies,2,Backstein,0.606788,6,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.166667,0.218407,0.083333,0.500000,Backstein | Betonziegel | Kalksandstein | Sand | Hartsandsteinplatte | Rundkies | Gipskartonplatte | Kalksteinplatte | 2K-Fliessbelag Epoxidharz | Blei,0.606788 | 0.576216 | 0.562779 | 0.508391 | 0.489726 | 0.476671 | 0.466883 | 0.464655 | 0.456376 | 0.450854
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,59,IfcCourse Schotter,Kies gebrochen,Kies gebrochen,1,Gipskartonplatte,0.457551,39,False,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Gipskartonplatte | Heissbitumen | 2K-Fliessbelag Epoxidharz | Gussasphalt | Kautschukdichtungsmasse | Rundkies | Blei | Gusseisen | Gipsfaserplatte | Sand,0.457551 | 0.450671 | 0.448752 | 0.431559 | 0.420243 | 0.406658 | 0.405505 | 0.405490 | 0.395460 | 0.394065
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,60,IfcCovering Metall,Stahlblech blank | Stahlblech verzinkt,Stahlblech blank | Stahlblech verzinkt,2,Chromstahlblech verzinnt,0.700607,8,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.125000,0.193426,0.062500,0.500000,Chromstahlblech verzinnt | Gusseisen | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Messing-/Baubronzeblech | Chromnickelstahlblech blank | Blei | Stahlblech verzinkt | Kupferblech blank | Gussasphalt,0.700607 | 0.695099 | 0.687790 | 0.687213 | 0.682872 | 0.667825 | 0.617025 | 0.587120 | 0.523527 | 0.521528
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,61,IfcCovering Faserzement,Faserzementplatte,Faserzementplatte,1,Faserzementplatte,0.695698,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Faserzementplatte | 2K-Fliessbelag Epoxidharz | Gussasphalt | Gipsfaserplatte | Hartbeton einschichtig | Gusseisen | Heissbitumen | Hartbeton zweischichtig | Glasfaserbeton | Messing-/Baubronzeblech,0.695698 | 0.570821 | 0.569583 | 0.527589 | 0.511848 | 0.509548 | 0.499807 | 0.498063 | 0.496391 | 0.486879
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,62,IfcCovering Beton C30/37,Betonfertigteil normalfest,Betonfertigteil normalfest,1,Tiefbaubeton,0.570475,7,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.142857,0.333333,0.142857,1.000000,Tiefbaubeton | Hartbeton zweischichtig | Hartbeton einschichtig | Magerbeton | Bohrpfahlbeton | Glasfaserbeton | Betonfertigteil normalfest | Betonziegel | Betonfertigteil hochfest | 2K-Fliessbelag Epoxidharz,0.570475 | 0.556259 | 0.555371 | 0.532371 | 0.527033 | 0.524129 | 0.476680 | 0.461325 | 0.449398 | 0.441909
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,63,IfcCovering Naturstein,Kalksteinplatte | Hartsandsteinplatte | Natursteinplatte geschliffen,Kalksteinplatte | Hartsandsteinplatte | Natursteinplatte geschliffen,3,Natursteinplatte geschnitten,0.795050,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.697882,0.555556,1.000000,Natursteinplatte geschnitten | Hartsandsteinplatte | Kalksteinplatte | Kunststeinplatte zementgebunden | Kalksandstein | Natursteinplatte geschliffen | Natursteinplatte poliert | Rundkies | Sand | Tiefgründung Rüttelstopfsäule,0.795050 | 0.788324 | 0.785521 | 0.778487 | 0.767080 | 0.751536 | 0.734631 | 0.680637 | 0.632495 | 0.597201
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,64,IfcCovering Abdichtung,Dichtungsbahn bituminös | Polyethylenfolie PE | Heissbitumen | Dichtungsbahn Gummi EPDM | Dichtungsbahn Polyolefin FPO | 2K-Fliessbelag Epoxidharz | Bitumenemulsion,Dichtungsbahn bituminös | Polyethylenfolie PE | Heissbitumen | Dichtungsbahn Gummi EPDM | Dichtungsbahn Polyolefin FPO | 2K-Fliessbelag Epoxidharz | Bitumenemulsion,7,Gussasphalt,0.543274,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.387378,0.201701,0.571429,Gussasphalt | Blei | Kautschukdichtungsmasse | 2K-Fliessbelag Epoxidharz | Gusseisen | Heissbitumen | Dichtungsbahn bituminös | Gipsfaserplatte | Spanplatte Harnstoff-Formaldehyd-gebunden beschichtet Trockenbereich | Dichtungsbahn Gummi EPDM,0.543274 | 0.529293 | 0.503252 | 0.470018 | 0.469269 | 0.459409 | 0.456219 | 0.451002 | 0.446545 | 0.431993
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,65,IfcCovering Bitumenbahn,Dichtungsbahn bituminös | Heissbitumen | Bitumenemulsion,Dichtungsbahn bituminös | Heissbitumen | Bitumenemulsion,3,Dichtungsbahn bituminös,0.795760,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Dichtungsbahn bituminös | Heissbitumen | Bitumenemulsion | Gussasphalt | Dichtungsbahn Gummi EPDM | Blei | Kautschukdichtungsmasse | 2-Komponenten Klebstoff | Dichtungsbahn Polyolefin FPO | 2K-Fliessbelag Epoxidharz,0.795760 | 0.691310 | 0.688524 | 0.541209 | 0.518778 | 0.509644 | 0.478692 | 0.467755 | 0.466665 | 0.453719
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,66,IfcCovering Feinmörtel,Baukleber Einbettmörtel mineralisch,Baukleber Einbettmörtel mineralisch,1,Baukleber Einbettmörtel organisch,0.488091,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.430677,0.250000,1.000000,Baukleber Einbettmörtel organisch | Messing-/Baubronzeblech | Blei | Baukleber Einbettmörtel mineralisch | Chromnickelstahlblech verzinnt | Gussasphalt | Gusseisen | Chromnickelstahlblech blank | Chromstahlblech verzinnt | Chromstahlblech blank,0.488091 | 0.455785 | 0.455136 | 0.447189 | 0.434552 | 0.432388 | 0.427622 | 0.414996 | 0.413624 | 0.398056
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,67,IfcCovering Kunststoff,Polyethylenfolie PE | Polyethylenvlies PE | Polyethylen PE,Polyethylenfolie PE | Polyethylenvlies PE | Polyethylen PE,3,Polyvinylchlorid PVC,0.679775,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.525694,0.337302,1.000000,Polyvinylchlorid PVC | Polycarbonat PC | Polyurethan PUR PIR | Polyethylenfolie PE | Polypropylen PP | Polyethylenvlies PE | Polyethylen PE | Polystyrol expandiert EPS | Polystyrol PS | Polystyrol extrudiert XPS,0.679775 | 0.669181 | 0.649309 | 0.639938 | 0.630798 | 0.625488 | 0.618593 | 0.617339 | 0.610899 | 0.599310
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,68,IfcFooting Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.613149,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Bohrpfahlbeton | Hartbeton zweischichtig | Hartbeton einschichtig | Magerbeton | Glasfaserbeton | 2K-Fliessbelag Epoxidharz | Betonziegel | Betonfertigteil normalfest | Tiefgründung Ortbetonbohrpfahl 700,0.613149 | 0.568487 | 0.556959 | 0.554029 | 0.551130 | 0.551016 | 0.447662 | 0.446681 | 0.439827 | 0.415076
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,69,IfcFooting Stahl,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,3,Stahlblech blank,0.725746,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.906025,0.805556,1.000000,Stahlblech blank | Gusseisen | Stahlblech verzinkt | Stahlprofil blank | Messing-/Baubronzeblech | Chromstahlblech blank | Chromnickelstahlblech blank | Armierungsstahl | Chromnickelstahlblech verzinnt | Chromstahlblech verzinnt,0.725746 | 0.711765 | 0.698493 | 0.685129 | 0.540512 | 0.529193 | 0.527489 | 0.525879 | 0.506891 | 0.503760
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,70,IfcFooting S235JR,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,3,2K-Fliessbelag Epoxidharz,0.427945,26,False,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2K-Fliessbelag Epoxidharz | Gusseisen | Rundkies | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Spundwand gespriesst | Gussasphalt | Baugrubensicherung Rühlwand gespriesst | Baugrubensicherung Rühlwand auskragend | Heissbitumen | Baugrubensicherung Spundwand verankert,0.427945 | 0.425887 | 0.423011 | 0.422380 | 0.420371 | 0.419438 | 0.409924 | 0.402502 | 0.396781 | 0.393038
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,71,IfcFooting Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.613149,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Bohrpfahlbeton | Hartbeton zweischichtig | Hartbeton einschichtig | Magerbeton | Glasfaserbeton | 2K-Fliessbelag Epoxidharz | Betonziegel | Betonfertigteil normalfest | Tiefgründung Ortbetonbohrpfahl 700,0.613149 | 0.568487 | 0.556959 | 0.554029 | 0.551130 | 0.551016 | 0.447662 | 0.446681 | 0.439827 | 0.415076
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-01,baseline,-,72,IfcFooting Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Tiefbaubeton,0.681002,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Tiefbaubeton | Hartbeton einschichtig | Hartbeton zweischichtig | Glasfaserbeton | Bohrpfahlbeton | Magerbeton | 2K-Fliessbelag Epoxidharz | Betonfertigteil normalfest | Betonfertigteil hochfest | Betonziegel,0.681002 | 0.627759 | 0.624714 | 0.608329 | 0.587339 | 0.574396 | 0.472515 | 0.449933 | 0.433903 | 0.427263
