model,pipeline_variant,cross_encoder_model,query_id,query,relevant_input,relevant_resolved,relevant_count,predicted_top1,predicted_top1_score,expected_rank,top1_correct,hit@1,hit@10,hit@20,hit@30,hit@50,mrr@10,ndcg@10,map@10,recall@10,top10_materials,top10_scores
google/embeddinggemma-300m,baseline,-,45,IfcColumn Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Bohrpfahlbeton,0.544244,7,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.142857,0.333333,0.142857,1.000000,Bohrpfahlbeton | Betonziegel | Hartbeton einschichtig | Magerbeton | Betonfertigteil normalfest | Glasfaserbeton | Tiefbaubeton | Betonfertigteil hochfest | Hartbeton zweischichtig | Tiefgründung Vorgefertigter Betonpfahl,0.544244 | 0.536920 | 0.532383 | 0.528551 | 0.528252 | 0.518257 | 0.514560 | 0.499392 | 0.496821 | 0.460024
google/embeddinggemma-300m,baseline,-,46,IfcColumn Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Bohrpfahlbeton,0.544206,8,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.125000,0.315465,0.125000,1.000000,Bohrpfahlbeton | Hartbeton einschichtig | Glasfaserbeton | Betonziegel | Magerbeton | Betonfertigteil normalfest | Hartbeton zweischichtig | Tiefbaubeton | Betonfertigteil hochfest | Stahlblech verzinkt,0.544206 | 0.519025 | 0.509884 | 0.509604 | 0.504541 | 0.496603 | 0.494344 | 0.490211 | 0.466950 | 0.466506
google/embeddinggemma-300m,baseline,-,47,IfcColumn S235JR,Stahlprofil blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech verzinkt,2,Gusseisen,0.427587,29,False,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Gusseisen | Furniersperrholz | Faserzementplatte | Balkenschichtholz | Brettschichtholz | Tiefbaubeton | Baugrubensicherung Spundwand auskragend | Brettsperrholz | Betonfertigteil normalfest | Heissbitumen,0.427587 | 0.395690 | 0.382002 | 0.381632 | 0.380957 | 0.379468 | 0.379213 | 0.376033 | 0.375152 | 0.368621
google/embeddinggemma-300m,baseline,-,48,IfcCourse Gestein,Kalksteinplatte | Hartsandsteinplatte | Kies gebrochen,Kalksteinplatte | Hartsandsteinplatte | Kies gebrochen,3,Kalksandstein,0.528794,5,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.200000,0.337968,0.161905,0.666667,Kalksandstein | Gusseisen | Gipsfaserplatte | Glasfaserbeton | Kalksteinplatte | Furniersperrholz | Hartsandsteinplatte | Faserzementplatte | Tiefbaubeton | Gipskartonplatte,0.528794 | 0.511502 | 0.499783 | 0.491951 | 0.487469 | 0.485564 | 0.481120 | 0.474627 | 0.472605 | 0.471294
google/embeddinggemma-300m,baseline,-,49,IfcCourse Schotter,Kies gebrochen,Kies gebrochen,1,Furniersperrholz,0.508507,21,False,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Furniersperrholz | Brettschichtholz | Gusseisen | Betonziegel | Brettsperrholz | Faserzementplatte | Balkenschichtholz | Tiefbaubeton | Polycarbonat PC | Gipskartonplatte,0.508507 | 0.491683 | 0.490159 | 0.471125 | 0.459860 | 0.450371 | 0.448463 | 0.447426 | 0.446892 | 0.445566
google/embeddinggemma-300m,baseline,-,50,IfcCourse Schotter,Kies gebrochen,Kies gebrochen,1,Furniersperrholz,0.508507,21,False,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Furniersperrholz | Brettschichtholz | Gusseisen | Betonziegel | Brettsperrholz | Faserzementplatte | Balkenschichtholz | Tiefbaubeton | Polycarbonat PC | Gipskartonplatte,0.508507 | 0.491683 | 0.490159 | 0.471125 | 0.459860 | 0.450371 | 0.448463 | 0.447426 | 0.446892 | 0.445566
google/embeddinggemma-300m,baseline,-,51,IfcCourse Kies,Rundkies,Rundkies,1,Kies gebrochen,0.530435,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Kies gebrochen | Gusseisen | Rundkies | Polycarbonat PC | Tiefbaubeton | Furniersperrholz | Faserzementplatte | Betonziegel | Sand | Hartfaserplatte,0.530435 | 0.475089 | 0.449602 | 0.447478 | 0.443823 | 0.439420 | 0.427278 | 0.426156 | 0.426105 | 0.425754
google/embeddinggemma-300m,baseline,-,52,IfcCourse Gestein,Kies gebrochen,Kies gebrochen,1,Kalksandstein,0.528794,27,False,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Kalksandstein | Gusseisen | Gipsfaserplatte | Glasfaserbeton | Kalksteinplatte | Furniersperrholz | Hartsandsteinplatte | Faserzementplatte | Tiefbaubeton | Gipskartonplatte,0.528794 | 0.511502 | 0.499783 | 0.491951 | 0.487469 | 0.485564 | 0.481120 | 0.474627 | 0.472605 | 0.471294
google/embeddinggemma-300m,baseline,-,53,IfcCourse Erdmaterial,Sand,Sand,1,Tiefbaubeton,0.487767,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.500000,0.333333,1.000000,Tiefbaubeton | Baugrubensicherung Spundwand auskragend | Sand | Faserzementplatte | Polyethylen PE | Heissbitumen | Betonziegel | Kalksandstein | Brettschichtholz | Hartfaserplatte,0.487767 | 0.484146 | 0.480523 | 0.475185 | 0.471800 | 0.471040 | 0.469894 | 0.469123 | 0.457124 | 0.454876
google/embeddinggemma-300m,baseline,-,54,IfcCourse Mineralischer Filter,Kies gebrochen | Sand,Kies gebrochen | Sand,2,Baukleber Einbettmörtel mineralisch,0.559962,5,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.200000,0.237198,0.100000,0.500000,Baukleber Einbettmörtel mineralisch | Kalksandstein | Dichtungsbahn bituminös | Gusseisen | Sand | Furniersperrholz | Bitumenemulsion | Hartfaserplatte | Phenolharz PF | Heissbitumen,0.559962 | 0.504155 | 0.494600 | 0.489407 | 0.482309 | 0.482059 | 0.468254 | 0.463174 | 0.461110 | 0.456974
google/embeddinggemma-300m,baseline,-,55,IfcCourse Kies-Sand-Gemisch,Rundkies | Sand,Rundkies | Sand,2,Sand,0.642738,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.613147,0.500000,0.500000,Sand | Kalksandstein | Glasfaserbeton | Bitumenemulsion | Heissbitumen | Betonziegel | Baukleber Einbettmörtel mineralisch | Bohrpfahlbeton | Magerbeton | Faserzementplatte,0.642738 | 0.538869 | 0.520018 | 0.502890 | 0.491142 | 0.484602 | 0.476623 | 0.476181 | 0.476171 | 0.470676
google/embeddinggemma-300m,baseline,-,56,IfcCourse Asphalt,Gussasphalt,Gussasphalt,1,Gussasphalt,0.678741,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Gussasphalt | Heissbitumen | Dichtungsbahn bituminös | Betonziegel | Bitumenemulsion | Sand | Glasfaserbeton | Faserzementplatte | Gusseisen | Tiefbaubeton,0.678741 | 0.591188 | 0.564352 | 0.556047 | 0.551919 | 0.549565 | 0.534704 | 0.530515 | 0.517373 | 0.514967
google/embeddinggemma-300m,baseline,-,57,IfcCourse Beton C30/37,Hartbeton einschichtig | Hartbeton zweischichtig | Tiefbaubeton,Hartbeton einschichtig | Hartbeton zweischichtig | Tiefbaubeton,3,Betonfertigteil normalfest,0.565656,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.523947,0.305556,1.000000,Betonfertigteil normalfest | Magerbeton | Hartbeton einschichtig | Betonziegel | Bohrpfahlbeton | Betonfertigteil hochfest | Glasfaserbeton | Tiefbaubeton | Hartbeton zweischichtig | Faserzementplatte,0.565656 | 0.565258 | 0.564232 | 0.562907 | 0.548827 | 0.533930 | 0.532861 | 0.532851 | 0.519058 | 0.476698
google/embeddinggemma-300m,baseline,-,58,IfcCourse Gestein,Kies gebrochen | Rundkies,Kies gebrochen | Rundkies,2,Kalksandstein,0.528794,27,False,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Kalksandstein | Gusseisen | Gipsfaserplatte | Glasfaserbeton | Kalksteinplatte | Furniersperrholz | Hartsandsteinplatte | Faserzementplatte | Tiefbaubeton | Gipskartonplatte,0.528794 | 0.511502 | 0.499783 | 0.491951 | 0.487469 | 0.485564 | 0.481120 | 0.474627 | 0.472605 | 0.471294
google/embeddinggemma-300m,baseline,-,59,IfcCourse Schotter,Kies gebrochen,Kies gebrochen,1,Furniersperrholz,0.508508,21,False,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Furniersperrholz | Brettschichtholz | Gusseisen | Betonziegel | Brettsperrholz | Faserzementplatte | Balkenschichtholz | Tiefbaubeton | Polycarbonat PC | Gipskartonplatte,0.508508 | 0.491683 | 0.490159 | 0.471125 | 0.459860 | 0.450371 | 0.448463 | 0.447426 | 0.446893 | 0.445566
google/embeddinggemma-300m,baseline,-,60,IfcCovering Metall,Stahlblech blank | Stahlblech verzinkt,Stahlblech blank | Stahlblech verzinkt,2,Stahlblech verzinkt,0.570903,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.797723,0.611111,1.000000,Stahlblech verzinkt | Chromstahlblech verzinnt | Gusseisen | Armierungsstahl | Blei | Chromnickelstahlblech verzinnt | Kupferblech blank | Aluminiumblech blank | Stahlblech blank | Messing-/Baubronzeblech,0.570903 | 0.512661 | 0.507078 | 0.505653 | 0.504176 | 0.495406 | 0.485903 | 0.480437 | 0.479361 | 0.477145
google/embeddinggemma-300m,baseline,-,61,IfcCovering Faserzement,Faserzementplatte,Faserzementplatte,1,Faserzementplatte,0.683520,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Faserzementplatte | Glasfaserbeton | Hartfaserplatte | Gipsfaserplatte | Betonziegel | Bohrpfahlbeton | Phenolharz PF | Tiefbaubeton | Betonfertigteil hochfest | Furniersperrholz,0.683520 | 0.631067 | 0.584345 | 0.543170 | 0.542326 | 0.531200 | 0.527249 | 0.523395 | 0.522645 | 0.521564
google/embeddinggemma-300m,baseline,-,62,IfcCovering Beton C30/37,Betonfertigteil normalfest,Betonfertigteil normalfest,1,Betonziegel,0.594634,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.430677,0.250000,1.000000,Betonziegel | Magerbeton | Hartbeton einschichtig | Betonfertigteil normalfest | Bohrpfahlbeton | Betonfertigteil hochfest | Glasfaserbeton | Tiefbaubeton | Hartbeton zweischichtig | Kunststeinplatte zementgebunden,0.594634 | 0.582269 | 0.577821 | 0.573437 | 0.561731 | 0.556343 | 0.553587 | 0.542921 | 0.537504 | 0.505100
google/embeddinggemma-300m,baseline,-,63,IfcCovering Naturstein,Kalksteinplatte | Hartsandsteinplatte | Natursteinplatte geschliffen,Kalksteinplatte | Hartsandsteinplatte | Natursteinplatte geschliffen,3,Kalksandstein,0.576532,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.634050,0.442857,1.000000,Kalksandstein | Natursteinplatte geschliffen | Natursteinplatte poliert | Natursteinplatte geschnitten | Hartsandsteinplatte | Betonziegel | Kalksteinplatte | Kunststeinplatte zementgebunden | Heissbitumen | Faserzementplatte,0.576532 | 0.575748 | 0.568050 | 0.560845 | 0.552845 | 0.539350 | 0.520122 | 0.495241 | 0.490529 | 0.483427
google/embeddinggemma-300m,baseline,-,64,IfcCovering Abdichtung,Dichtungsbahn bituminös | Polyethylenfolie PE | Heissbitumen | Dichtungsbahn Gummi EPDM | Dichtungsbahn Polyolefin FPO | 2K-Fliessbelag Epoxidharz | Bitumenemulsion,Dichtungsbahn bituminös | Polyethylenfolie PE | Heissbitumen | Dichtungsbahn Gummi EPDM | Dichtungsbahn Polyolefin FPO | 2K-Fliessbelag Epoxidharz | Bitumenemulsion,7,Dichtungsbahn bituminös,0.596247,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.747945,0.563492,0.714286,Dichtungsbahn bituminös | Dichtungsbahn Gummi EPDM | Dichtungsbahn Polyolefin FPO | Kautschukdichtungsmasse | Betonziegel | Faserzementplatte | Tiefbaubeton | Baugrubensicherung Spundwand auskragend | Bitumenemulsion | Heissbitumen,0.596247 | 0.571358 | 0.564229 | 0.562000 | 0.536322 | 0.511885 | 0.499883 | 0.493605 | 0.490473 | 0.490338
google/embeddinggemma-300m,baseline,-,65,IfcCovering Bitumenbahn,Dichtungsbahn bituminös | Heissbitumen | Bitumenemulsion,Dichtungsbahn bituminös | Heissbitumen | Bitumenemulsion,3,Dichtungsbahn bituminös,0.700963,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Dichtungsbahn bituminös | Heissbitumen | Bitumenemulsion | Dichtungsbahn Gummi EPDM | Betonziegel | Gussasphalt | Dichtungsbahn Polyolefin FPO | Tiefbaubeton | Faserzementplatte | Glasfaserbeton,0.700963 | 0.583566 | 0.569480 | 0.522628 | 0.522124 | 0.496538 | 0.494266 | 0.485594 | 0.469309 | 0.465193
google/embeddinggemma-300m,baseline,-,66,IfcCovering Feinmörtel,Baukleber Einbettmörtel mineralisch,Baukleber Einbettmörtel mineralisch,1,Faserzementplatte,0.542755,16,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Faserzementplatte | Dichtungsbahn bituminös | Hartfaserplatte | Betonziegel | Furniersperrholz | Heissbitumen | Glasfaserbeton | Bitumenemulsion | Messing-/Baubronzeblech | Gusseisen,0.542755 | 0.511899 | 0.509762 | 0.506568 | 0.506090 | 0.501933 | 0.501708 | 0.500336 | 0.499244 | 0.497991
google/embeddinggemma-300m,baseline,-,67,IfcCovering Kunststoff,Polyethylenfolie PE | Polyethylenvlies PE | Polyethylen PE,Polyethylenfolie PE | Polyethylenvlies PE | Polyethylen PE,3,Polycarbonat PC,0.595246,3,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.333333,0.618289,0.477778,1.000000,Polycarbonat PC | Polyvinylchlorid PVC | Polyethylen PE | Polyethylenvlies PE | Polyethylenfolie PE | Polystyrol PS | Plexiglas PMMA Acrylglas | Polystyrol extrudiert XPS | Dichtungsbahn Polyolefin FPO | Polypropylen PP,0.595246 | 0.587678 | 0.584806 | 0.573621 | 0.562922 | 0.546403 | 0.541433 | 0.505755 | 0.502816 | 0.486091
google/embeddinggemma-300m,baseline,-,68,IfcFooting Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Betonfertigteil normalfest,0.585153,7,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.142857,0.333333,0.142857,1.000000,Betonfertigteil normalfest | Betonziegel | Hartbeton einschichtig | Magerbeton | Betonfertigteil hochfest | Bohrpfahlbeton | Tiefbaubeton | Glasfaserbeton | Hartbeton zweischichtig | Tiefgründung Vorgefertigter Betonpfahl,0.585153 | 0.582671 | 0.558921 | 0.558215 | 0.551998 | 0.549991 | 0.540687 | 0.535896 | 0.519502 | 0.503874
google/embeddinggemma-300m,baseline,-,69,IfcFooting Stahl,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,3,Stahlblech verzinkt,0.602335,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.906025,0.805556,1.000000,Stahlblech verzinkt | Armierungsstahl | Stahlprofil blank | Stahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt | Gusseisen | Baugrubensicherung Nagelwand | Tiefbaubeton | Betonziegel,0.602335 | 0.592268 | 0.551995 | 0.551685 | 0.551624 | 0.527979 | 0.512688 | 0.509906 | 0.501085 | 0.491272
google/embeddinggemma-300m,baseline,-,70,IfcFooting S235JR,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,3,Gusseisen,0.467664,43,False,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Gusseisen | Betonfertigteil normalfest | Betonziegel | Tiefbaubeton | Faserzementplatte | Furniersperrholz | Baugrubensicherung Spundwand auskragend | Bohrpfahlbeton | Glasfaserbeton | Hartbeton zweischichtig,0.467664 | 0.465782 | 0.463941 | 0.463507 | 0.443140 | 0.438295 | 0.435608 | 0.432011 | 0.429613 | 0.427513
google/embeddinggemma-300m,baseline,-,71,IfcFooting Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Betonfertigteil normalfest,0.585153,7,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.142857,0.333333,0.142857,1.000000,Betonfertigteil normalfest | Betonziegel | Hartbeton einschichtig | Magerbeton | Betonfertigteil hochfest | Bohrpfahlbeton | Tiefbaubeton | Glasfaserbeton | Hartbeton zweischichtig | Tiefgründung Vorgefertigter Betonpfahl,0.585153 | 0.582671 | 0.558921 | 0.558215 | 0.551998 | 0.549991 | 0.540687 | 0.535896 | 0.519502 | 0.503874
google/embeddinggemma-300m,baseline,-,72,IfcFooting Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Bohrpfahlbeton,0.561105,8,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.125000,0.315465,0.125000,1.000000,Bohrpfahlbeton | Betonfertigteil normalfest | Betonziegel | Hartbeton einschichtig | Magerbeton | Glasfaserbeton | Betonfertigteil hochfest | Tiefbaubeton | Hartbeton zweischichtig | Tiefgründung Vorgefertigter Betonpfahl,0.561105 | 0.558770 | 0.558098 | 0.552111 | 0.540437 | 0.531018 | 0.527588 | 0.526140 | 0.517044 | 0.498438
google/embeddinggemma-300m,baseline,-,73,IfcFooting Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Betonfertigteil normalfest,0.585153,7,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.142857,0.333333,0.142857,1.000000,Betonfertigteil normalfest | Betonziegel | Hartbeton einschichtig | Magerbeton | Betonfertigteil hochfest | Bohrpfahlbeton | Tiefbaubeton | Glasfaserbeton | Hartbeton zweischichtig | Tiefgründung Vorgefertigter Betonpfahl,0.585153 | 0.582671 | 0.558921 | 0.558215 | 0.551998 | 0.549991 | 0.540687 | 0.535896 | 0.519502 | 0.503874
google/embeddinggemma-300m,baseline,-,74,IfcFooting Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Bohrpfahlbeton,0.561105,8,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.125000,0.315465,0.125000,1.000000,Bohrpfahlbeton | Betonfertigteil normalfest | Betonziegel | Hartbeton einschichtig | Magerbeton | Glasfaserbeton | Betonfertigteil hochfest | Tiefbaubeton | Hartbeton zweischichtig | Tiefgründung Vorgefertigter Betonpfahl,0.561105 | 0.558770 | 0.558098 | 0.552111 | 0.540437 | 0.531018 | 0.527588 | 0.526140 | 0.517044 | 0.498438
google/embeddinggemma-300m,baseline,-,75,IfcFooting Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Betonfertigteil normalfest,0.585153,7,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.142857,0.333333,0.142857,1.000000,Betonfertigteil normalfest | Betonziegel | Hartbeton einschichtig | Magerbeton | Betonfertigteil hochfest | Bohrpfahlbeton | Tiefbaubeton | Glasfaserbeton | Hartbeton zweischichtig | Tiefgründung Vorgefertigter Betonpfahl,0.585153 | 0.582671 | 0.558921 | 0.558215 | 0.551998 | 0.549991 | 0.540687 | 0.535896 | 0.519502 | 0.503874
google/embeddinggemma-300m,baseline,-,76,IfcFooting Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Bohrpfahlbeton,0.561105,8,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.125000,0.315465,0.125000,1.000000,Bohrpfahlbeton | Betonfertigteil normalfest | Betonziegel | Hartbeton einschichtig | Magerbeton | Glasfaserbeton | Betonfertigteil hochfest | Tiefbaubeton | Hartbeton zweischichtig | Tiefgründung Vorgefertigter Betonpfahl,0.561105 | 0.558770 | 0.558098 | 0.552111 | 0.540437 | 0.531018 | 0.527588 | 0.526140 | 0.517044 | 0.498438
google/embeddinggemma-300m,baseline,-,77,IfcFooting Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Betonfertigteil normalfest,0.585153,7,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.142857,0.333333,0.142857,1.000000,Betonfertigteil normalfest | Betonziegel | Hartbeton einschichtig | Magerbeton | Betonfertigteil hochfest | Bohrpfahlbeton | Tiefbaubeton | Glasfaserbeton | Hartbeton zweischichtig | Tiefgründung Vorgefertigter Betonpfahl,0.585153 | 0.582671 | 0.558921 | 0.558215 | 0.551998 | 0.549991 | 0.540687 | 0.535896 | 0.519502 | 0.503874
google/embeddinggemma-300m,baseline,-,78,IfcFooting Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Bohrpfahlbeton,0.561105,8,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.125000,0.315465,0.125000,1.000000,Bohrpfahlbeton | Betonfertigteil normalfest | Betonziegel | Hartbeton einschichtig | Magerbeton | Glasfaserbeton | Betonfertigteil hochfest | Tiefbaubeton | Hartbeton zweischichtig | Tiefgründung Vorgefertigter Betonpfahl,0.561105 | 0.558770 | 0.558098 | 0.552111 | 0.540437 | 0.531018 | 0.527588 | 0.526140 | 0.517044 | 0.498438
google/embeddinggemma-300m,baseline,-,79,IfcMember Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Magerbeton,0.578573,9,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.111111,0.301030,0.111111,1.000000,Magerbeton | Betonfertigteil normalfest | Hartbeton einschichtig | Betonziegel | Bohrpfahlbeton | Glasfaserbeton | Betonfertigteil hochfest | Hartbeton zweischichtig | Tiefbaubeton | Faserzementplatte,0.578573 | 0.561133 | 0.559464 | 0.557921 | 0.556276 | 0.539759 | 0.520112 | 0.515089 | 0.512979 | 0.478190
google/embeddinggemma-300m,baseline,-,80,IfcMember Stahl,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,3,Stahlblech verzinkt,0.620926,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.906025,0.805556,1.000000,Stahlblech verzinkt | Armierungsstahl | Stahlblech blank | Stahlprofil blank | Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt | Chromstahlblech blank | Chromnickelstahlblech blank | Gusseisen | Hartfaserplatte,0.620926 | 0.611006 | 0.598644 | 0.587260 | 0.577507 | 0.547585 | 0.542669 | 0.534752 | 0.505248 | 0.470427
google/embeddinggemma-300m,baseline,-,81,IfcMember Naturstein,Kalksandstein | Kalksteinplatte,Kalksandstein | Kalksteinplatte,2,Kalksandstein,0.615183,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.831555,0.666667,1.000000,Kalksandstein | Natursteinplatte geschnitten | Hartsandsteinplatte | Natursteinplatte poliert | Natursteinplatte geschliffen | Kalksteinplatte | Betonziegel | Gusseisen | Heissbitumen | Glasfaserbeton,0.615183 | 0.589040 | 0.575581 | 0.571338 | 0.565723 | 0.541174 | 0.516513 | 0.498584 | 0.498303 | 0.496055
google/embeddinggemma-300m,baseline,-,82,IfcMember Stahl,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,3,Stahlblech verzinkt,0.620926,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.906025,0.805556,1.000000,Stahlblech verzinkt | Armierungsstahl | Stahlblech blank | Stahlprofil blank | Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt | Chromstahlblech blank | Chromnickelstahlblech blank | Gusseisen | Hartfaserplatte,0.620926 | 0.611006 | 0.598644 | 0.587260 | 0.577507 | 0.547585 | 0.542669 | 0.534752 | 0.505248 | 0.470427
